Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
0.7000000000000001,0.09,0.66,1.21,16.0,0.0,0.7,107.0,133.0,123.0,133.43,0.03,0.34,0.345,-3.949,0.02,0.0,0.4,0.0,0.4,7.996,0.0
0.75,0.01,0.62,0.78,16.0,0.0,0.71,107.0,133.0,123.0,133.43,0.0,0.22,-0.441,-2.375,0.0,0.0,-0.4,0.0,0.4,0.0,0.0
0.8,0.11,0.58,0.81,16.0,0.0,0.71,107.0,133.0,123.0,133.43,0.03,0.22,0.552,0.164,0.02,0.0,0.4,0.0,0.4,-0.0,0.0
0.8500000000000001,0.01,0.55,0.74,16.0,0.0,0.72,107.0,133.0,123.0,133.43,0.0,0.21,-0.578,-0.397,0.02,0.0,0.0,0.0,0.0,-7.996,0.0
0.9,0.14,0.51,0.69,16.0,0.01,0.72,107.0,133.0,123.0,133.43,0.04,0.19,0.735,-0.251,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.04,0.48,0.65,16.0,0.01,0.73,107.01,133.0,123.0,133.43,0.01,0.18,-0.574,-0.238,0.02,0.0,-0.0,0.0,0.0,-0.0,0.0
1.0,0.17,0.8,0.65,16.01,0.01,0.74,107.01,133.0,123.01,133.43,0.05,0.18,0.723,-0.03,0.04,0.0,0.403,0.0,0.403,8.057,0.0
1.05,0.07,1.33,0.7,16.02,0.01,0.76,107.01,133.0,123.03,133.42,0.02,0.19,-0.57,0.296,0.02,0.0,-0.403,0.0,0.403,-0.0,0.0
1.1,0.2,0.84,0.71,16.03,0.01,0.77,107.01,133.0,123.04,133.42,0.06,0.2,0.746,0.051,0.04,0.02,0.4,0.403,0.568,3.294,0.0
1.1500000000000001,0.11,1.53,0.79,16.05,0.01,0.79,107.01,133.0,123.06,133.42,0.03,0.22,-0.525,0.461,0.04,0.0,0.0,-0.403,0.403,-3.294,0.0
1.2000000000000002,0.24,1.05,0.83,16.06,0.02,0.81,107.02,133.0,123.07,133.42,0.07,0.23,0.767,0.216,0.06,0.0,0.4,0.0,0.4,-0.061,0.0
1.25,0.15,1.76,0.94,16.08,0.02,0.83,107.02,133.0,123.1,133.42,0.04,0.26,-0.502,0.635,0.06,0.0,0.0,0.0,0.0,-7.996,0.0
1.3,0.36,1.29,1.01,16.1,0.02,0.85,107.02,133.0,123.12,133.42,0.1,0.28,1.158,0.392,0.08,0.0,0.403,0.0,0.403,8.057,0.0
1.35,0.52,2.01,1.16,16.12,0.03,0.88,107.03,133.0,123.14,133.42,0.15,0.32,0.894,0.813,0.14,0.0,1.196,0.0,1.196,15.869,0.0
1.4000000000000001,0.73,1.54,1.26,16.13,0.04,0.9,107.04,133.0,123.17,133.42,0.2,0.35,1.171,0.573,0.18,0.02,0.803,0.397,0.895,-6.02,0.0
1.4500000000000002,0.81,2.27,1.44,16.15,0.05,0.93,107.05,133.0,123.19,133.42,0.22,0.4,0.417,0.992,0.18,0.0,-0.003,-0.397,0.397,-9.971,0.0
1.5,0.83,1.81,1.54,16.17,0.06,0.95,107.06,133.0,123.22,133.42,0.23,0.43,0.125,0.562,0.24,0.0,1.202,0.0,1.202,16.113,0.0
1.55,0.97,2.53,1.66,16.19,0.07,0.99,107.07,133.0,123.25,133.42,0.27,0.46,0.786,0.667,0.24,0.02,-0.0,0.403,0.403,-15.991,0.0
1.6,0.89,2.09,1.79,16.21,0.09,1.02,107.08,133.0,123.29,133.42,0.25,0.5,-0.434,0.691,0.26,0.0,0.4,-0.403,0.568,3.294,0.0
1.6500000000000001,1.02,2.81,1.92,16.23,0.1,1.06,107.1,133.0,123.32,133.42,0.28,0.53,0.691,0.71,0.26,0.02,0.0,0.397,0.397,-3.416,0.0
1.7000000000000002,1.12,2.37,2.05,16.25,0.11,1.09,107.11,133.01,123.36,133.42,0.31,0.57,0.581,0.734,0.32,0.02,1.199,0.006,1.199,16.053,0.0
1.75,1.24,3.09,2.18,16.27,0.13,1.13,107.13,133.01,123.4,133.42,0.34,0.61,0.645,0.739,0.32,0.02,0.0,-0.006,0.006,-23.865,0.0
1.8,1.42,2.66,2.32,16.29,0.15,1.17,107.15,133.01,123.44,133.42,0.39,0.64,1.002,0.762,0.4,0.0,1.602,-0.397,1.651,32.889,0.0
1.85,1.47,3.38,2.45,16.32,0.17,1.22,107.17,133.01,123.48,133.42,0.41,0.68,0.276,0.76,0.4,0.02,-0.003,0.403,0.403,-24.954,0.0
1.9000000000000001,1.65,2.95,2.6,16.34,0.19,1.26,107.19,133.01,123.52,133.42,0.46,0.72,0.999,0.781,0.44,0.02,0.803,-0.006,0.803,7.996,0.0
1.9500000000000002,1.81,3.66,2.73,16.36,0.22,1.31,107.22,133.01,123.57,133.42,0.5,0.76,0.9,0.775,0.48,0.02,0.8,0.006,0.8,-0.061,0.0
2.0,1.77,3.23,2.88,16.38,0.24,1.35,107.24,133.01,123.62,133.42,0.49,0.8,-0.242,0.792,0.5,0.02,0.397,-0.006,0.397,-8.056,0.0
2.0500000000000003,1.97,3.94,3.02,16.41,0.27,1.41,107.27,133.01,123.67,133.42,0.55,0.84,1.105,0.784,0.52,0.04,0.403,0.403,0.57,3.458,0.0
2.1,1.94,3.52,3.16,16.44,0.29,1.46,107.29,133.01,123.72,133.42,0.54,0.88,-0.148,0.798,0.54,0.02,0.4,-0.397,0.563,-0.129,0.0
2.15,2.16,4.23,3.3,16.46,0.32,1.51,107.32,133.01,123.78,133.42,0.6,0.92,1.243,0.789,0.58,0.02,0.8,0.0,0.8,4.727,0.0
2.2,2.16,3.81,3.45,16.49,0.35,1.57,107.35,133.01,123.83,133.42,0.6,0.96,-0.043,0.801,0.58,0.02,-0.0,-0.006,0.006,-15.869,0.0
2.25,2.3,4.52,3.59,16.52,0.38,1.63,107.38,133.02,123.9,133.43,0.64,1.0,0.801,0.793,0.64,0.04,1.202,0.403,1.268,25.239,0.0
2.3000000000000003,2.41,4.11,3.74,16.54,0.42,1.69,107.42,133.02,123.96,133.43,0.67,1.04,0.591,0.806,0.64,0.02,-0.003,-0.397,0.397,-17.427,0.0
2.35,2.58,4.82,3.88,16.57,0.45,1.75,107.45,133.02,124.02,133.43,0.72,1.08,0.952,0.8,0.7,0.04,1.199,0.397,1.263,17.33,0.0
2.4000000000000004,2.7,4.41,4.03,16.6,0.49,1.82,107.49,133.02,124.08,133.43,0.75,1.12,0.655,0.811,0.74,0.04,0.803,-0.0,0.803,-9.213,0.0
2.45,2.85,5.11,4.17,16.63,0.53,1.89,107.53,133.02,124.15,133.43,0.79,1.16,0.871,0.806,0.76,0.04,0.4,0.0,0.4,-8.057,0.0
2.5,2.96,4.7,4.32,16.66,0.57,1.95,107.57,133.03,124.22,133.43,0.82,1.2,0.605,0.817,0.82,0.04,1.199,0.0,1.199,15.991,0.0
2.5500000000000003,3.1,5.41,4.46,16.69,0.61,2.03,107.61,133.03,124.29,133.43,0.86,1.24,0.75,0.813,0.84,0.04,0.4,-0.0,0.4,-15.991,0.0
2.6,3.19,5.01,4.61,16.72,0.65,2.1,107.65,133.03,124.36,133.43,0.89,1.28,0.506,0.824,0.88,0.04,0.8,0.0,0.8,7.996,0.0
2.6500000000000004,3.33,5.7,4.76,16.75,0.7,2.18,107.7,133.03,124.44,133.43,0.92,1.32,0.768,0.818,0.9,0.04,0.4,-0.0,0.4,-7.996,0.0
2.7,3.43,5.31,4.91,16.78,0.75,2.25,107.75,133.04,124.52,133.43,0.95,1.36,0.597,0.829,0.94,0.06,0.803,0.403,0.898,9.965,0.0
2.75,3.58,6.0,5.06,16.81,0.8,2.33,107.79,133.04,124.6,133.43,0.99,1.4,0.794,0.821,0.98,0.04,0.797,-0.403,0.893,-0.109,0.0
2.8000000000000003,3.69,5.6,5.21,16.84,0.85,2.41,107.84,133.04,124.68,133.43,1.03,1.45,0.645,0.83,1.0,0.06,0.403,0.397,0.565,-6.544,0.0
2.85,3.84,6.29,5.35,16.87,0.9,2.5,107.9,133.04,124.76,133.43,1.07,1.49,0.818,0.819,1.06,0.06,1.199,0.006,1.199,12.679,0.0
2.9000000000000004,3.96,5.9,5.5,16.9,0.95,2.58,107.95,133.05,124.85,133.43,1.1,1.53,0.67,0.829,1.08,0.06,0.397,-0.0,0.397,-16.053,0.0
2.95,4.09,6.58,5.65,16.93,1.01,2.67,108.01,133.05,124.94,133.43,1.14,1.57,0.729,0.817,1.12,0.06,0.806,-0.006,0.806,8.179,0.0
3.0,4.19,6.2,5.8,16.96,1.07,2.76,108.07,133.05,125.03,133.43,1.16,1.61,0.563,0.828,1.16,0.06,0.797,0.006,0.797,-0.183,0.0
3.0500000000000003,4.33,6.87,5.95,17.0,1.13,2.85,108.12,133.05,125.12,133.43,1.2,1.65,0.737,0.814,1.18,0.06,0.4,-0.006,0.4,-7.934,0.0
3.1,4.44,6.49,6.09,17.03,1.19,2.94,108.18,133.06,125.21,133.43,1.23,1.69,0.662,0.825,1.22,0.08,0.8,0.409,0.898,9.965,0.0
3.1500000000000004,4.58,7.16,6.24,17.06,1.25,3.04,108.25,133.06,125.31,133.43,1.27,1.73,0.772,0.812,1.26,0.06,0.803,-0.409,0.901,0.054,0.0
3.2,4.71,6.78,6.39,17.1,1.31,3.14,108.31,133.07,125.4,133.43,1.31,1.77,0.716,0.82,1.28,0.08,0.397,0.403,0.565,-6.708,0.0
3.25,4.85,7.45,6.53,17.13,1.38,3.24,108.38,133.07,125.51,133.43,1.35,1.81,0.787,0.807,1.34,0.08,1.202,0.006,1.202,12.74,0.0
3.3000000000000003,4.98,7.07,6.68,17.16,1.45,3.34,108.45,133.07,125.61,133.43,1.38,1.86,0.715,0.818,1.36,0.08,0.4,-0.006,0.4,-16.052,0.0
3.35,5.11,7.74,6.83,17.2,1.52,3.45,108.52,133.08,125.71,133.43,1.42,1.9,0.715,0.805,1.4,0.08,0.8,0.0,0.8,7.995,0.0
3.4000000000000004,5.23,7.37,6.97,17.23,1.59,3.55,108.59,133.08,125.82,133.43,1.45,1.94,0.664,0.816,1.44,0.08,0.8,-0.0,0.8,-0.0,0.0
3.45,5.35,8.02,7.12,17.27,1.67,3.66,108.66,133.09,125.93,133.43,1.49,1.98,0.664,0.801,1.48,0.08,0.803,0.0,0.803,0.061,0.0
3.5,5.47,7.66,7.26,17.3,1.74,3.77,108.74,133.09,126.03,133.43,1.52,2.02,0.649,0.813,1.5,0.1,0.397,0.403,0.565,-4.744,0.0
3.5500000000000003,5.59,8.31,7.41,17.34,1.82,3.88,108.81,133.1,126.15,133.43,1.55,2.06,0.655,0.8,1.52,0.1,0.403,-0.006,0.403,-3.25,0.0
3.6,5.71,7.95,7.55,17.37,1.9,3.99,108.89,133.1,126.26,133.43,1.59,2.1,0.671,0.813,1.58,0.1,1.196,0.006,1.196,15.869,0.0
3.6500000000000004,5.83,8.6,7.7,17.41,1.98,4.11,108.97,133.1,126.38,133.43,1.62,2.14,0.695,0.798,1.6,0.08,0.403,-0.403,0.57,-12.532,0.0
3.7,5.96,8.25,7.84,17.44,2.06,4.23,109.06,133.11,126.49,133.43,1.66,2.18,0.717,0.814,1.64,0.12,0.8,0.8,1.131,11.221,0.0
3.75,6.09,8.89,7.99,17.48,2.14,4.35,109.14,133.12,126.62,133.43,1.69,2.22,0.735,0.799,1.66,0.1,0.4,-0.397,0.563,-11.351,0.0
3.8000000000000003,6.23,8.54,8.13,17.51,2.23,4.47,109.22,133.12,126.74,133.43,1.73,2.26,0.744,0.816,1.72,0.1,1.199,-0.0,1.199,12.722,0.0
3.85,6.36,9.18,8.28,17.55,2.32,4.6,109.31,133.13,126.86,133.43,1.77,2.3,0.747,0.801,1.74,0.12,0.4,0.397,0.563,-12.722,0.0
3.9000000000000004,6.49,8.84,8.43,17.59,2.41,4.72,109.4,133.13,126.99,133.43,1.8,2.34,0.745,0.817,1.8,0.1,1.202,-0.397,1.266,14.059,0.0
3.95,6.63,9.47,8.57,17.63,2.5,4.85,109.49,133.14,127.12,133.43,1.84,2.38,0.74,0.802,1.82,0.12,0.397,0.397,0.561,-14.102,0.0
4.0,6.76,9.13,8.72,17.66,2.59,4.98,109.58,133.14,127.25,133.43,1.88,2.42,0.736,0.818,1.86,0.12,0.803,0.0,0.803,4.831,0.0
4.05,6.89,9.76,8.86,17.7,2.68,5.11,109.68,133.15,127.38,133.43,1.91,2.46,0.733,0.802,1.9,0.12,0.8,0.0,0.8,-0.061,0.0
4.1000000000000005,7.02,9.42,9.01,17.74,2.78,5.24,109.78,133.16,127.51,133.43,1.95,2.5,0.734,0.816,1.92,0.12,0.4,0.006,0.4,-7.995,0.0
4.15,7.16,10.04,9.15,17.78,2.88,5.38,109.88,133.16,127.65,133.43,1.99,2.54,0.738,0.801,1.98,0.14,1.199,0.391,1.261,17.23,0.0
4.2,7.29,9.72,9.3,17.81,2.98,5.52,109.97,133.17,127.79,133.43,2.03,2.58,0.744,0.816,2.0,0.12,0.4,-0.391,0.559,-14.048,0.0
4.25,7.43,10.33,9.44,17.85,3.08,5.66,110.08,133.18,127.93,133.43,2.06,2.62,0.75,0.801,2.04,0.14,0.803,0.391,0.893,6.674,0.0
4.3,7.56,10.01,9.59,17.89,3.19,5.8,110.18,133.18,128.07,133.43,2.1,2.66,0.758,0.815,2.08,0.14,0.797,0.006,0.797,-1.922,0.0
4.3500000000000005,7.7,10.62,9.73,17.93,3.29,5.95,110.29,133.19,128.21,133.43,2.14,2.7,0.764,0.8,2.12,0.12,0.803,-0.403,0.898,2.03,0.0
4.4,7.84,10.3,9.88,17.97,3.4,6.09,110.39,133.2,128.36,133.43,2.18,2.74,0.769,0.814,2.16,0.14,0.797,0.403,0.893,-0.109,0.0
4.45,7.98,10.91,10.02,18.01,3.51,6.24,110.5,133.2,128.51,133.43,2.22,2.78,0.771,0.798,2.2,0.16,0.803,0.397,0.895,0.055,0.0
4.5,8.12,10.59,10.17,18.04,3.62,6.39,110.62,133.21,128.66,133.43,2.25,2.83,0.773,0.811,2.24,0.14,0.8,-0.397,0.893,-0.055,0.0
4.55,8.26,11.19,10.31,18.08,3.74,6.54,110.73,133.22,128.81,133.43,2.29,2.86,0.773,0.796,2.26,0.14,0.403,0.0,0.403,-9.795,0.0
4.6000000000000005,8.4,10.88,10.46,18.12,3.85,6.7,110.85,133.23,128.96,133.43,2.33,2.91,0.774,0.81,2.32,0.14,1.196,-0.0,1.196,15.869,0.0
4.65,8.53,11.47,10.6,18.16,3.97,6.86,110.96,133.23,129.12,133.43,2.37,2.94,0.775,0.795,2.34,0.16,0.4,0.397,0.563,-12.661,0.0
4.7,8.67,11.17,10.75,18.2,4.09,7.01,111.08,133.24,129.28,133.43,2.41,2.99,0.777,0.807,2.4,0.16,1.202,0.0,1.202,12.783,0.0
4.75,8.81,11.76,10.89,18.24,4.21,7.17,111.2,133.25,129.44,133.43,2.45,3.02,0.779,0.792,2.42,0.14,0.4,-0.397,0.563,-12.783,0.0
4.800000000000001,8.96,11.46,11.03,18.27,4.34,7.33,111.33,133.26,129.6,133.43,2.49,3.07,0.782,0.806,2.48,0.16,1.199,0.397,1.263,14.001,0.0
4.8500000000000005,9.1,12.05,11.18,18.31,4.46,7.5,111.45,133.26,129.77,133.43,2.53,3.1,0.785,0.793,2.5,0.16,0.4,0.006,0.4,-17.269,0.0
4.9,9.22,11.76,11.32,18.35,4.59,7.66,111.58,133.27,129.93,133.43,2.56,3.15,0.702,0.808,2.54,0.16,0.8,-0.006,0.8,7.995,0.0
4.95,9.34,12.34,11.47,18.39,4.72,7.84,111.71,133.28,130.1,133.43,2.6,3.19,0.67,0.796,2.58,0.16,0.8,0.0,0.8,-0.0,0.0
5.0,9.48,12.05,11.61,18.43,4.85,8.0,111.84,133.29,130.27,133.43,2.63,3.23,0.758,0.812,2.62,0.16,0.8,0.0,0.8,-0.0,0.0
5.050000000000001,9.63,12.63,11.76,18.47,4.98,8.18,111.97,133.3,130.44,133.43,2.67,3.27,0.828,0.8,2.64,0.16,0.403,0.006,0.403,-7.934,0.03
5.1000000000000005,9.79,12.35,11.9,18.51,5.12,8.35,112.11,133.3,130.62,133.43,2.72,3.31,0.889,0.816,2.7,0.16,1.199,-0.006,1.199,15.93,0.06
5.15,9.96,12.92,12.05,18.55,5.25,8.53,112.24,133.31,130.79,133.43,2.77,3.35,0.929,0.803,2.74,0.16,0.8,0.0,0.8,-7.996,0.1
5.2,10.13,12.64,12.2,18.59,5.39,8.71,112.38,133.32,130.97,133.43,2.81,3.39,0.937,0.82,2.8,0.16,1.199,0.006,1.199,7.996,0.14
5.25,10.29,13.21,12.34,18.63,5.54,8.89,112.53,133.33,131.15,133.43,2.86,3.43,0.914,0.807,2.82,0.16,0.4,-0.006,0.4,-15.991,0.17
5.300000000000001,10.45,12.94,12.49,18.67,5.68,9.07,112.67,133.34,131.34,133.43,2.9,3.47,0.873,0.823,2.88,0.16,1.199,-0.0,1.199,15.99,0.2
5.3500000000000005,10.58,13.5,12.63,18.71,5.83,9.26,112.82,133.34,131.52,133.43,2.94,3.51,0.733,0.809,2.92,0.16,0.803,0.0,0.803,-7.935,0.22
5.4,10.7,13.24,12.78,18.74,5.97,9.44,112.96,133.35,131.71,133.43,2.97,3.55,0.649,0.824,2.96,0.18,0.797,0.403,0.893,1.799,0.22
5.45,10.84,13.79,12.93,18.78,6.12,9.63,113.11,133.36,131.9,133.43,3.01,3.59,0.811,0.809,3.0,0.16,0.803,-0.403,0.898,0.109,0.24
5.5,11.03,13.54,13.08,18.82,6.28,9.82,113.26,133.37,132.09,133.43,3.06,3.63,1.034,0.824,3.02,0.16,0.4,0.006,0.4,-9.964,0.3
5.550000000000001,11.24,14.09,13.22,18.86,6.43,10.01,113.42,133.38,132.28,133.43,3.12,3.67,1.182,0.81,3.1,0.16,1.599,-0.006,1.599,23.986,0.38
5.6000000000000005,11.46,13.84,13.37,18.9,6.59,10.21,113.58,133.38,132.47,133.43,3.18,3.71,1.245,0.827,3.16,0.16,1.202,0.0,1.202,-7.935,0.48
5.65,11.68,14.38,13.52,18.94,6.75,10.41,113.74,133.39,132.67,133.43,3.25,3.75,1.223,0.814,3.22,0.16,1.196,0.006,1.196,-0.122,0.57
5.7,11.89,14.14,13.67,18.97,6.91,10.6,113.9,133.4,132.87,133.43,3.3,3.8,1.134,0.832,3.28,0.16,1.202,-0.006,1.202,0.122,0.66
5.75,12.07,14.69,13.82,19.01,7.08,10.81,114.07,133.41,133.07,133.43,3.35,3.84,1.011,0.821,3.32,0.16,0.8,0.0,0.8,-8.057,0.72
5.800000000000001,12.23,14.45,13.97,19.04,7.25,11.01,114.24,133.42,133.27,133.43,3.4,3.88,0.887,0.839,3.38,0.16,1.199,0.006,1.199,7.996,0.76
5.8500000000000005,12.37,14.99,14.12,19.08,7.42,11.22,114.41,133.43,133.48,133.43,3.44,3.92,0.776,0.825,3.42,0.16,0.8,-0.006,0.8,-7.995,0.79
5.9,12.49,14.76,14.27,19.11,7.59,11.42,114.58,133.43,133.69,133.43,3.47,3.96,0.652,0.846,3.44,0.16,0.403,0.0,0.403,-7.935,0.79
5.95,12.6,15.29,14.42,19.14,7.77,11.63,114.75,133.44,133.9,133.43,3.5,4.0,0.645,0.829,3.5,0.14,1.196,-0.397,1.26,17.151,0.79
6.0,12.75,15.07,14.57,19.18,7.94,11.84,114.93,133.45,134.11,133.43,3.54,4.05,0.795,0.851,3.52,0.16,0.403,0.397,0.565,-13.899,0.82
6.050000000000001,12.92,15.58,14.72,19.22,8.12,12.06,115.11,133.46,134.33,133.43,3.59,4.09,0.944,0.833,3.56,0.14,0.8,-0.397,0.893,6.544,0.87
6.1000000000000005,13.11,15.38,14.87,19.25,8.3,12.27,115.29,133.46,134.54,133.43,3.64,4.13,1.068,0.855,3.62,0.14,1.199,0.0,1.199,6.135,0.95
6.15,13.31,15.88,15.02,19.29,8.49,12.49,115.47,133.47,134.76,133.43,3.7,4.17,1.14,0.831,3.66,0.14,0.8,-0.006,0.8,-7.995,1.04
6.2,13.52,15.68,15.18,19.32,8.67,12.71,115.66,133.48,134.98,133.43,3.76,4.22,1.152,0.855,3.74,0.14,1.602,0.006,1.602,16.052,1.14
6.25,13.72,16.18,15.33,19.35,8.86,12.94,115.85,133.48,135.2,133.43,3.81,4.26,1.115,0.827,3.78,0.14,0.797,0.0,0.797,-16.114,1.23
6.300000000000001,13.9,15.99,15.48,19.38,9.06,13.16,116.04,133.49,135.43,133.43,3.86,4.3,0.98,0.853,3.84,0.14,1.202,-0.0,1.202,8.118,1.3
6.3500000000000005,14.06,16.47,15.63,19.42,9.25,13.39,116.24,133.5,135.65,133.43,3.91,4.34,0.911,0.824,3.9,0.12,1.199,-0.403,1.265,1.256,1.36
6.4,14.24,16.3,15.78,19.45,9.45,13.61,116.43,133.5,135.88,133.43,3.96,4.38,0.991,0.852,3.92,0.12,0.4,0.0,0.4,-17.308,1.43
6.45,14.43,16.77,15.93,19.48,9.65,13.85,116.63,133.51,136.11,133.43,4.01,4.42,1.047,0.825,4.0,0.12,1.602,0.0,1.602,24.048,1.51
6.5,14.62,16.61,16.08,19.51,9.85,14.08,116.83,133.51,136.34,133.43,4.06,4.47,1.081,0.854,4.02,0.12,0.397,0.006,0.397,-24.108,1.61
6.550000000000001,14.82,17.07,16.23,19.54,10.05,14.31,117.04,133.52,136.58,133.43,4.12,4.51,1.088,0.826,4.1,0.12,1.602,-0.006,1.602,24.108,1.7
6.6000000000000005,15.01,16.92,16.39,19.57,10.26,14.55,117.25,133.52,136.82,133.43,4.17,4.55,1.069,0.856,4.14,0.1,0.8,-0.403,0.895,-14.138,1.8
6.65,15.2,17.37,16.53,19.6,10.47,14.79,117.46,133.53,137.06,133.43,4.22,4.59,1.03,0.828,4.2,0.12,1.199,0.409,1.267,7.437,1.89
6.7,15.37,17.23,16.69,19.63,10.68,15.03,117.67,133.54,137.3,133.43,4.27,4.64,0.984,0.858,4.26,0.1,1.199,-0.409,1.267,0.0,1.96
6.75,15.54,17.67,16.84,19.66,10.9,15.28,117.88,133.54,137.54,133.43,4.32,4.68,0.94,0.829,4.3,0.1,0.803,0.006,0.803,-9.29,2.04
6.800000000000001,15.71,17.54,16.99,19.69,11.11,15.52,118.1,133.54,137.79,133.43,4.36,4.72,0.908,0.86,4.34,0.08,0.797,-0.403,0.893,1.799,2.1
6.8500000000000005,15.87,17.97,17.14,19.72,11.33,15.77,118.32,133.55,138.04,133.43,4.41,4.76,0.893,0.83,4.38,0.1,0.803,0.403,0.898,0.109,2.16
6.9,16.03,17.84,17.3,19.74,11.56,16.02,118.54,133.55,138.28,133.43,4.45,4.8,0.893,0.859,4.44,0.08,1.199,-0.403,1.265,7.343,2.23
6.95,16.19,18.13,17.43,19.77,11.78,16.27,118.76,133.56,138.53,133.43,4.5,4.84,0.905,0.754,4.48,0.08,0.8,0.0,0.8,-9.312,2.31
7.0,16.36,18.82,17.65,19.8,12.01,16.52,118.99,133.56,138.79,133.43,4.54,4.9,0.924,1.229,4.52,0.06,0.8,-0.397,0.893,1.86,2.32
7.050000000000001,16.53,17.96,17.74,19.82,12.24,16.77,119.22,133.57,139.04,133.43,4.59,4.93,0.943,0.492,4.58,0.08,1.202,0.397,1.266,7.472,2.45
7.1000000000000005,16.7,18.43,17.89,19.84,12.47,17.03,119.45,133.57,139.29,133.43,4.64,4.97,0.957,0.843,4.62,0.06,0.797,-0.403,0.893,-7.471,2.53
7.15,16.87,18.58,18.02,19.87,12.7,17.28,119.68,133.57,139.55,133.43,4.69,5.0,0.963,0.674,4.66,0.06,0.803,0.006,0.803,-1.799,2.65
7.2,17.05,18.94,18.19,19.89,12.94,17.55,119.92,133.57,139.81,133.43,4.73,5.05,0.96,0.95,4.72,0.06,1.199,0.0,1.199,7.934,2.71
7.25,17.22,18.88,18.31,19.92,13.17,17.81,120.16,133.58,140.08,133.43,4.78,5.09,0.949,0.671,4.76,0.04,0.8,-0.403,0.895,-6.081,2.83
7.300000000000001,17.37,19.15,18.47,19.94,13.41,18.08,120.4,133.58,140.34,133.43,4.82,5.13,0.839,0.897,4.82,0.06,1.202,0.397,1.266,7.417,2.87
7.3500000000000005,17.5,19.07,18.58,19.97,13.66,18.34,120.64,133.58,140.61,133.43,4.86,5.16,0.758,0.615,4.84,0.04,0.397,-0.397,0.561,-14.102,2.95
