Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
1.2000000000000002,0.19,0.99,0.76,31.06,0.02,0.81,107.01,133.0,138.07,133.43,0.05,0.21,-0.34,0.22,0.06,0.0,0.4,-0.403,0.568,3.294,0.0
1.25,0.45,1.7,0.88,31.07,0.02,0.83,107.02,133.0,138.09,133.43,0.12,0.24,1.46,0.636,0.1,0.0,0.8,0.0,0.8,4.64,0.0
1.3,0.75,1.23,0.95,31.08,0.03,0.85,107.03,133.0,138.11,133.43,0.21,0.26,1.643,0.397,0.18,0.0,1.602,0.0,1.602,16.052,0.0
1.35,0.86,1.95,1.09,31.1,0.04,0.87,107.04,133.0,138.13,133.43,0.24,0.3,0.635,0.814,0.22,0.02,0.8,0.397,0.893,-14.192,0.0
1.4000000000000001,0.84,1.49,1.2,31.11,0.05,0.9,107.05,133.0,138.16,133.43,0.23,0.33,-0.112,0.577,0.26,0.0,0.8,-0.397,0.893,0.0,0.0
1.4500000000000002,0.92,2.22,1.38,31.12,0.07,0.93,107.07,133.0,138.19,133.43,0.26,0.38,0.473,0.994,0.26,0.02,0.0,0.403,0.403,-9.795,0.0
1.5,0.95,1.77,1.48,31.14,0.08,0.95,107.08,133.0,138.21,133.43,0.26,0.41,0.153,0.588,0.26,0.0,0.0,-0.403,0.403,0.0,0.0
1.55,0.93,2.49,1.61,31.16,0.09,0.98,107.09,133.0,138.24,133.43,0.26,0.45,-0.132,0.694,0.26,0.02,-0.0,0.397,0.397,-0.122,0.0
1.6,0.95,2.06,1.74,31.17,0.1,1.02,107.1,133.01,138.27,133.43,0.26,0.48,0.115,0.716,0.24,0.02,-0.403,0.006,0.403,0.123,0.0
1.6500000000000001,1.02,2.78,1.87,31.2,0.12,1.05,107.12,133.01,138.31,133.43,0.28,0.52,0.4,0.733,0.28,0.0,0.803,-0.403,0.898,9.903,0.0
1.7000000000000002,1.2,2.35,2.0,31.22,0.13,1.09,107.13,133.01,138.35,133.43,0.33,0.56,0.983,0.757,0.3,0.02,0.403,0.397,0.565,-6.653,0.0
1.75,1.28,3.07,2.14,31.24,0.15,1.13,107.15,133.01,138.39,133.43,0.35,0.59,0.444,0.762,0.36,0.0,1.196,-0.397,1.26,13.899,0.0
1.8,1.53,2.65,2.28,31.26,0.17,1.17,107.17,133.01,138.43,133.43,0.43,0.63,1.42,0.785,0.38,0.02,0.4,0.403,0.568,-13.856,0.0
1.85,1.8,3.37,2.42,31.28,0.19,1.21,107.19,133.01,138.47,133.43,0.5,0.67,1.476,0.786,0.46,0.02,1.602,-0.006,1.602,20.693,0.0
1.9000000000000001,1.72,2.95,2.57,31.3,0.22,1.25,107.22,133.01,138.51,133.43,0.48,0.71,-0.462,0.807,0.48,0.02,0.4,0.006,0.4,-24.047,0.0
1.9500000000000002,1.81,3.66,2.71,31.32,0.24,1.3,107.24,133.01,138.56,133.43,0.5,0.75,0.5,0.804,0.48,0.04,-0.003,0.397,0.397,-0.062,0.0
2.0,1.84,3.25,2.86,31.35,0.27,1.35,107.27,133.01,138.61,133.43,0.51,0.79,0.164,0.82,0.5,0.02,0.403,-0.403,0.57,3.459,0.0
2.0500000000000003,1.85,3.96,3.01,31.37,0.29,1.4,107.29,133.01,138.66,133.43,0.51,0.84,0.09,0.816,0.5,0.02,-0.0,0.006,0.006,-11.272,0.0
2.1,2.02,3.55,3.16,31.4,0.32,1.45,107.32,133.01,138.71,133.43,0.56,0.88,0.94,0.831,0.54,0.02,0.8,0.0,0.8,15.869,0.0
2.15,2.08,4.27,3.31,31.43,0.35,1.51,107.35,133.01,138.77,133.43,0.58,0.92,0.34,0.826,0.56,0.02,0.4,-0.006,0.4,-7.995,0.0
2.2,2.16,3.86,3.46,31.45,0.38,1.57,107.38,133.02,138.83,133.43,0.6,0.96,0.445,0.839,0.58,0.04,0.4,0.403,0.568,3.354,0.0
2.25,2.18,4.57,3.61,31.49,0.41,1.63,107.4,133.02,138.89,133.43,0.61,1.0,0.104,0.834,0.6,0.02,0.4,-0.397,0.563,-0.086,0.0
2.3000000000000003,2.24,4.17,3.76,31.51,0.44,1.69,107.44,133.02,138.95,133.43,0.62,1.04,0.331,0.845,0.62,0.04,0.4,0.397,0.563,-0.0,0.0
2.35,2.32,4.88,3.91,31.55,0.47,1.75,107.47,133.02,139.01,133.43,0.64,1.09,0.423,0.84,0.62,0.02,0.003,-0.403,0.403,-3.208,0.0
2.4000000000000004,2.45,4.48,4.06,31.58,0.5,1.82,107.5,133.02,139.08,133.43,0.68,1.13,0.768,0.849,0.68,0.04,1.196,0.403,1.262,17.189,0.0
2.45,2.58,5.19,4.22,31.61,0.54,1.89,107.54,133.02,139.15,133.43,0.72,1.17,0.673,0.846,0.7,0.02,0.403,-0.397,0.565,-13.938,0.0
2.5,2.71,4.78,4.37,31.65,0.57,1.96,107.57,133.03,139.22,133.43,0.75,1.21,0.742,0.854,0.74,0.04,0.797,0.397,0.89,6.489,0.0
2.5500000000000003,2.81,5.49,4.52,31.68,0.61,2.03,107.61,133.03,139.29,133.43,0.78,1.26,0.585,0.851,0.76,0.04,0.403,-0.0,0.403,-9.74,0.0
2.6,2.96,5.1,4.68,31.71,0.65,2.1,107.65,133.03,139.36,133.43,0.82,1.3,0.833,0.859,0.8,0.04,0.8,0.0,0.8,7.935,0.0
2.6500000000000004,3.07,5.8,4.83,31.75,0.69,2.18,107.69,133.03,139.44,133.43,0.85,1.34,0.6,0.852,0.84,0.04,0.8,-0.0,0.8,-0.0,0.0
2.7,3.21,5.41,4.99,31.78,0.74,2.26,107.74,133.04,139.52,133.43,0.89,1.38,0.791,0.861,0.88,0.06,0.8,0.403,0.895,1.915,0.0
2.75,3.31,6.11,5.14,31.82,0.78,2.34,107.78,133.04,139.6,133.43,0.92,1.43,0.555,0.853,0.92,0.04,0.8,-0.403,0.895,-0.0,0.0
2.8000000000000003,3.44,5.72,5.29,31.86,0.83,2.42,107.83,133.04,139.68,133.43,0.96,1.47,0.721,0.864,0.94,0.04,0.403,-0.0,0.403,-9.849,0.0
2.85,3.54,6.41,5.45,31.89,0.88,2.51,107.88,133.04,139.77,133.43,0.98,1.51,0.52,0.854,0.96,0.06,0.397,0.403,0.565,3.251,0.0
2.9000000000000004,3.66,6.03,5.6,31.93,0.93,2.6,107.93,133.04,139.86,133.43,1.02,1.56,0.692,0.865,1.0,0.06,0.803,-0.006,0.803,4.745,0.0
2.95,3.76,6.72,5.76,31.97,0.98,2.69,107.98,133.05,139.95,133.43,1.04,1.6,0.539,0.853,1.04,0.06,0.8,0.006,0.8,-0.061,0.0
3.0,3.89,6.34,5.91,32.01,1.03,2.78,108.03,133.05,140.04,133.43,1.08,1.64,0.714,0.865,1.06,0.04,0.397,-0.403,0.565,-4.684,0.0
3.0500000000000003,4.0,7.03,6.07,32.05,1.09,2.87,108.09,133.05,140.13,133.43,1.11,1.69,0.594,0.852,1.1,0.06,0.803,0.397,0.895,6.598,0.0
3.1,4.13,6.65,6.22,32.09,1.15,2.97,108.14,133.06,140.23,133.43,1.15,1.73,0.751,0.863,1.12,0.08,0.4,0.409,0.572,-6.468,0.0
3.1500000000000004,4.24,7.33,6.38,32.13,1.2,3.07,108.2,133.06,140.33,133.43,1.18,1.77,0.63,0.85,1.16,0.06,0.803,-0.409,0.901,6.578,0.0
3.2,4.38,6.96,6.53,32.17,1.26,3.17,108.26,133.06,140.43,133.43,1.22,1.81,0.735,0.86,1.2,0.06,0.797,0.006,0.797,-2.085,0.0
3.25,4.49,7.63,6.68,32.21,1.33,3.27,108.32,133.07,140.53,133.43,1.25,1.86,0.638,0.845,1.24,0.08,0.8,0.397,0.893,1.921,0.0
3.3000000000000003,4.62,7.26,6.84,32.25,1.39,3.37,108.39,133.07,140.63,133.43,1.28,1.9,0.725,0.856,1.26,0.06,0.403,-0.397,0.565,-6.544,0.0
3.35,4.74,7.93,6.99,32.29,1.45,3.48,108.45,133.07,140.74,133.43,1.32,1.94,0.655,0.842,1.3,0.08,0.8,0.397,0.893,6.544,0.0
3.4000000000000004,4.87,7.57,7.14,32.33,1.52,3.59,108.52,133.08,140.85,133.43,1.35,1.98,0.718,0.853,1.34,0.08,0.797,-0.0,0.797,-1.921,0.0
3.45,4.99,8.23,7.29,32.37,1.59,3.7,108.59,133.08,140.96,133.43,1.39,2.03,0.659,0.838,1.38,0.08,0.803,0.0,0.803,0.122,0.0
3.5,5.11,7.87,7.45,32.41,1.66,3.81,108.66,133.09,141.07,133.43,1.42,2.07,0.679,0.851,1.4,0.08,0.4,0.0,0.4,-8.057,0.0
3.5500000000000003,5.23,8.53,7.6,32.46,1.73,3.93,108.73,133.09,141.19,133.43,1.45,2.11,0.649,0.835,1.44,0.1,0.803,0.403,0.898,9.965,0.0
3.6,5.33,8.18,7.75,32.5,1.81,4.04,108.8,133.1,141.3,133.43,1.48,2.15,0.587,0.85,1.46,0.08,0.397,-0.403,0.565,-6.653,0.0
3.6500000000000004,5.43,8.83,7.9,32.55,1.88,4.17,108.88,133.1,141.43,133.43,1.51,2.19,0.568,0.834,1.5,0.1,0.8,0.403,0.895,6.598,0.0
3.7,5.55,8.48,8.05,32.59,1.96,4.28,108.95,133.1,141.54,133.43,1.54,2.24,0.658,0.845,1.52,0.08,0.403,-0.403,0.57,-6.512,0.0
3.75,5.68,9.1,8.2,32.64,2.04,4.41,109.03,133.11,141.67,133.43,1.58,2.28,0.721,0.816,1.56,0.1,0.797,0.397,0.89,6.403,0.0
3.8000000000000003,5.82,8.72,8.34,32.68,2.12,4.53,109.11,133.11,141.79,133.43,1.62,2.32,0.764,0.81,1.6,0.1,0.803,0.006,0.803,-1.744,0.0
3.85,5.96,9.31,8.48,32.73,2.2,4.66,109.19,133.12,141.92,133.43,1.66,2.36,0.78,0.768,1.64,0.1,0.8,0.0,0.8,-0.061,0.0
3.9000000000000004,6.1,8.92,8.62,32.77,2.28,4.78,109.28,133.12,142.04,133.43,1.69,2.39,0.774,0.75,1.66,0.12,0.4,0.397,0.563,-4.727,0.0
3.95,6.24,9.49,8.74,32.81,2.37,4.92,109.36,133.13,142.18,133.43,1.73,2.43,0.753,0.699,1.72,0.1,1.199,-0.397,1.263,14.001,0.0
4.0,6.37,9.08,8.86,32.85,2.46,5.04,109.45,133.14,142.3,133.43,1.77,2.46,0.727,0.67,1.76,0.12,0.8,0.397,0.893,-7.414,0.0
4.05,6.49,9.63,8.97,32.9,2.54,5.18,109.54,133.14,142.43,133.43,1.8,2.49,0.704,0.611,1.78,0.1,0.403,-0.397,0.565,-6.544,0.0
4.1000000000000005,6.62,9.21,9.08,32.93,2.64,5.3,109.63,133.15,142.56,133.43,1.84,2.52,0.692,0.572,1.82,0.12,0.797,0.397,0.89,6.489,0.0
4.15,6.74,9.74,9.17,32.98,2.73,5.44,109.72,133.15,142.7,133.43,1.87,2.55,0.693,0.507,1.86,0.12,0.803,0.0,0.803,-1.745,0.0
4.2,6.87,9.32,9.25,33.01,2.82,5.57,109.82,133.16,142.83,133.43,1.91,2.57,0.703,0.466,1.88,0.12,0.4,0.0,0.4,-8.057,0.0
4.25,7.0,9.84,9.33,33.05,2.92,5.7,109.91,133.16,142.96,133.43,1.94,2.59,0.719,0.411,1.92,0.12,0.8,0.0,0.8,7.996,0.0
4.3,7.12,9.4,9.39,33.09,3.02,5.84,110.01,133.17,143.1,133.43,1.98,2.61,0.653,0.377,1.96,0.14,0.8,0.403,0.895,1.915,0.0
4.3500000000000005,7.23,10.23,9.48,33.13,3.12,5.98,110.11,133.18,143.24,133.43,2.01,2.63,0.644,0.508,2.0,0.12,0.8,-0.403,0.895,-0.0,0.0
4.4,7.36,9.76,9.57,33.16,3.22,6.11,110.21,133.18,143.37,133.43,2.05,2.66,0.735,0.469,2.02,0.14,0.4,0.403,0.568,-6.555,0.0
4.45,7.51,10.23,9.64,33.2,3.32,6.26,110.32,133.19,143.51,133.43,2.09,2.68,0.799,0.414,2.08,0.12,1.202,-0.403,1.268,14.011,0.0
4.5,7.66,9.76,9.71,33.23,3.43,6.39,110.42,133.2,143.65,133.43,2.13,2.7,0.837,0.38,2.1,0.14,0.397,0.403,0.565,-14.054,0.0
4.55,7.81,10.23,9.77,33.26,3.54,6.53,110.53,133.21,143.79,133.43,2.17,2.71,0.845,0.335,2.14,0.14,0.803,0.0,0.803,4.744,0.0
4.6000000000000005,7.96,9.76,9.83,33.29,3.65,6.67,110.64,133.21,143.93,133.43,2.21,2.73,0.83,0.308,2.2,0.14,1.199,-0.0,1.199,7.935,0.0
4.65,8.1,10.23,9.88,33.32,3.76,6.81,110.75,133.22,144.07,133.43,2.25,2.74,0.8,0.272,2.22,0.14,0.4,-0.006,0.4,-15.99,0.03
4.7,8.24,9.76,9.92,33.34,3.87,6.95,110.86,133.23,144.21,133.43,2.29,2.76,0.768,0.249,2.28,0.14,1.199,0.006,1.199,15.991,0.09
4.75,8.37,10.23,9.96,33.37,3.99,7.09,110.98,133.23,144.35,133.43,2.33,2.77,0.739,0.22,2.3,0.16,0.4,0.397,0.563,-12.723,0.16
4.800000000000001,8.5,9.76,10.0,33.39,4.1,7.23,111.1,133.24,144.49,133.43,2.36,2.78,0.717,0.202,2.34,0.14,0.803,-0.397,0.895,6.642,0.22
4.8500000000000005,8.63,10.23,10.0,33.41,4.22,7.37,111.21,133.25,144.63,133.43,2.4,2.78,0.711,0.003,2.38,0.16,0.797,0.397,0.89,-0.109,0.31
4.9,8.76,9.76,10.0,33.43,4.34,7.5,111.34,133.26,144.76,133.43,2.43,2.78,0.721,0.0,2.42,0.14,0.803,-0.397,0.895,0.109,0.4
4.95,8.9,10.23,10.0,33.44,4.47,7.64,111.46,133.26,144.9,133.43,2.47,2.78,0.742,-0.0,2.46,0.16,0.8,0.403,0.895,-0.0,0.49
5.0,9.03,9.76,10.0,33.46,4.59,7.78,111.58,133.27,145.04,133.43,2.51,2.78,0.767,0.0,2.48,0.16,0.4,-0.006,0.4,-9.91,0.58
5.050000000000001,9.18,10.23,10.0,33.47,4.72,7.92,111.71,133.28,145.18,133.43,2.55,2.78,0.789,-0.0,2.52,0.14,0.8,-0.397,0.893,9.855,0.68
5.1000000000000005,9.32,9.76,10.0,33.48,4.85,8.06,111.84,133.29,145.32,133.43,2.59,2.78,0.805,0.0,2.58,0.16,1.199,0.397,1.263,7.414,0.79
5.15,9.47,10.23,10.0,33.49,4.98,8.2,111.97,133.29,145.46,133.43,2.63,2.78,0.812,-0.0,2.6,0.16,0.403,0.0,0.403,-17.208,0.89
5.2,9.61,9.76,10.0,33.5,5.11,8.34,112.1,133.3,145.6,133.43,2.67,2.78,0.812,0.0,2.66,0.16,1.196,0.0,1.196,15.869,1.0
5.25,9.76,10.23,10.0,33.5,5.24,8.48,112.24,133.31,145.74,133.43,2.71,2.78,0.806,-0.0,2.68,0.16,0.403,0.006,0.403,-15.868,1.11
5.300000000000001,9.9,9.76,10.0,33.5,5.38,8.61,112.37,133.32,145.87,133.43,2.75,2.78,0.798,0.0,2.74,0.16,1.199,-0.006,1.199,15.93,1.22
5.3500000000000005,10.04,10.23,10.0,33.5,5.52,8.75,112.51,133.33,146.01,133.43,2.79,2.78,0.79,-0.0,2.76,0.16,0.4,0.0,0.4,-15.992,1.33
5.4,10.19,9.76,10.0,33.5,5.66,8.89,112.65,133.34,146.15,133.43,2.83,2.78,0.787,0.0,2.82,0.16,1.199,0.006,1.199,15.992,1.44
5.45,10.33,10.23,10.0,33.5,5.8,9.03,112.79,133.34,146.29,133.43,2.87,2.78,0.786,-0.0,2.84,0.16,0.4,-0.006,0.4,-15.991,1.55
5.5,10.47,9.76,10.0,33.49,5.95,9.17,112.94,133.35,146.43,133.43,2.91,2.78,0.79,0.0,2.9,0.16,1.202,0.0,1.202,16.051,1.66
5.550000000000001,10.61,10.23,10.0,33.49,6.1,9.31,113.08,133.36,146.57,133.43,2.95,2.78,0.797,-0.0,2.92,0.16,0.397,-0.0,0.397,-16.113,1.78
5.6000000000000005,10.76,9.76,10.0,33.48,6.24,9.45,113.23,133.37,146.71,133.43,2.99,2.78,0.806,0.0,2.96,0.16,0.803,0.006,0.803,8.118,1.9
5.65,10.9,10.23,10.0,33.47,6.39,9.59,113.38,133.37,146.85,133.43,3.03,2.78,0.814,-0.0,3.02,0.14,1.199,-0.409,1.267,9.29,2.02
5.7,11.05,9.76,10.0,33.45,6.55,9.73,113.54,133.38,146.99,133.43,3.07,2.78,0.82,0.0,3.04,0.16,0.4,0.409,0.572,-13.905,2.15
5.75,11.18,10.23,10.0,33.44,6.7,9.87,113.69,133.39,147.12,133.43,3.11,2.78,0.735,-0.0,3.1,0.16,1.199,-0.006,1.199,12.549,2.26
5.800000000000001,11.31,9.76,10.0,33.42,6.86,10.0,113.85,133.4,147.26,133.43,3.14,2.78,0.693,0.0,3.12,0.16,0.4,-0.0,0.4,-15.992,2.37
5.8500000000000005,11.45,10.23,10.0,33.4,7.02,10.14,114.0,133.41,147.4,133.43,3.18,2.78,0.778,-0.0,3.16,0.16,0.8,0.006,0.8,7.996,2.49
5.9,11.6,9.76,10.0,33.38,7.18,10.28,114.16,133.41,147.54,133.43,3.22,2.78,0.848,0.0,3.2,0.14,0.803,-0.409,0.901,2.024,2.63
5.95,11.76,10.23,10.0,33.36,7.34,10.42,114.33,133.42,147.68,133.43,3.27,2.78,0.901,-0.0,3.24,0.16,0.797,0.409,0.895,-0.109,2.77
6.0,11.93,9.76,10.0,33.33,7.5,10.56,114.49,133.43,147.82,133.43,3.31,2.78,0.927,0.0,3.3,0.14,1.202,-0.409,1.27,7.494,2.93
6.050000000000001,12.1,10.23,10.0,33.3,7.67,10.7,114.66,133.43,147.96,133.43,3.36,2.78,0.925,-0.0,3.34,0.14,0.8,0.006,0.8,-9.409,3.08
6.1000000000000005,12.26,9.76,10.0,33.27,7.84,10.84,114.83,133.44,148.1,133.43,3.41,2.78,0.9,0.0,3.38,0.16,0.803,0.397,0.895,1.915,3.23
6.15,12.41,10.23,10.0,33.24,8.01,10.98,115.0,133.45,148.24,133.43,3.45,2.78,0.864,-0.0,3.42,0.14,0.797,-0.397,0.89,-0.109,3.38
6.2,12.56,9.76,10.0,33.2,8.19,11.11,115.17,133.46,148.37,133.43,3.49,2.78,0.826,0.0,3.48,0.14,1.199,0.0,1.199,6.19,3.53
6.25,12.71,10.23,10.0,33.17,8.36,11.25,115.35,133.46,148.51,133.43,3.53,2.78,0.797,-0.0,3.52,0.14,0.803,0.0,0.803,-7.935,3.67
6.300000000000001,12.85,9.76,10.0,33.13,8.54,11.39,115.53,133.47,148.65,133.43,3.57,2.78,0.778,0.0,3.54,0.12,0.4,-0.403,0.568,-4.702,3.8
6.3500000000000005,12.99,10.23,10.0,33.09,8.72,11.53,115.7,133.48,148.79,133.43,3.61,2.78,0.772,-0.0,3.58,0.14,0.8,0.403,0.895,6.555,3.94
6.4,13.13,9.76,10.0,33.04,8.9,11.67,115.89,133.48,148.93,133.43,3.65,2.78,0.781,0.0,3.64,0.12,1.199,-0.403,1.265,7.398,4.08
6.45,13.27,10.23,10.0,33.0,9.08,11.81,116.07,133.49,149.07,133.43,3.69,2.78,0.802,-0.0,3.66,0.14,0.4,0.403,0.568,-13.953,4.23
6.5,13.4,9.76,10.0,32.95,9.27,11.95,116.25,133.5,149.21,133.43,3.72,2.78,0.744,0.0,3.72,0.12,1.199,-0.403,1.265,13.953,4.37
6.550000000000001,13.53,10.23,10.0,32.91,9.46,12.09,116.44,133.5,149.35,133.43,3.76,2.78,0.722,-0.0,3.74,0.12,0.403,-0.0,0.403,-17.247,4.5
6.6000000000000005,13.68,9.76,10.0,32.85,9.65,12.23,116.63,133.51,149.49,133.43,3.8,2.78,0.821,0.0,3.78,0.1,0.797,-0.397,0.89,9.74,4.66
6.65,13.84,10.23,10.0,32.8,9.84,12.37,116.82,133.51,149.62,133.43,3.85,2.78,0.9,-0.0,3.82,0.12,0.803,0.397,0.895,0.109,4.83
6.7,14.02,9.76,10.0,32.75,10.03,12.5,117.02,133.52,149.76,133.44,3.89,2.78,0.956,0.0,3.88,0.1,1.199,-0.397,1.263,7.359,5.02
6.75,14.19,10.23,10.0,32.69,10.23,12.64,117.21,133.52,149.9,133.44,3.94,2.78,0.979,-0.0,3.92,0.12,0.8,0.397,0.893,-7.414,5.21
6.800000000000001,14.37,9.76,10.0,32.63,10.42,12.78,117.41,133.53,150.04,133.44,3.99,2.78,0.969,-0.0,3.96,0.1,0.803,-0.397,0.895,0.055,5.4
6.8500000000000005,14.54,10.23,10.0,32.57,10.63,12.92,117.61,133.53,150.18,133.44,4.04,2.78,0.934,-0.0,4.02,0.1,1.196,-0.006,1.196,6.02,5.59
6.9,14.69,9.76,10.0,32.5,10.83,13.06,117.81,133.54,150.32,133.44,4.08,2.78,0.885,-0.0,4.06,0.08,0.803,-0.397,0.895,-6.02,5.77
6.95,14.85,10.23,10.0,32.44,11.03,13.2,118.02,133.54,150.46,133.44,4.12,2.78,0.837,-0.0,4.12,0.1,1.196,0.403,1.262,7.34,5.94
7.0,14.99,9.76,10.0,32.37,11.24,13.34,118.23,133.55,150.6,133.44,4.16,2.78,0.8,-0.0,4.14,0.08,0.403,-0.403,0.57,-13.852,6.11
7.050000000000001,15.13,10.23,10.0,32.3,11.45,13.48,118.44,133.55,150.74,133.44,4.2,2.78,0.783,-0.0,4.18,0.08,0.8,-0.0,0.8,4.597,6.27
7.1000000000000005,15.27,9.76,10.0,32.23,11.66,13.61,118.65,133.55,150.87,133.44,4.24,2.78,0.783,-0.0,4.24,0.08,1.202,0.0,1.202,8.057,6.44
7.15,15.42,10.23,10.0,32.15,11.88,13.75,118.86,133.56,151.01,133.44,4.28,2.78,0.799,-0.0,4.26,0.06,0.397,-0.397,0.561,-12.827,6.61
7.2,15.56,9.76,10.0,32.08,12.09,13.89,119.08,133.56,151.15,133.44,4.32,2.78,0.827,-0.0,4.3,0.08,0.8,0.397,0.893,6.63,6.78
7.25,15.72,10.23,10.0,32.0,12.31,14.03,119.29,133.57,151.29,133.44,4.37,2.78,0.86,-0.0,4.36,0.06,1.202,-0.397,1.266,7.472,6.97
7.300000000000001,15.88,9.76,10.0,31.92,12.53,14.17,119.51,133.57,151.43,133.44,4.41,2.78,0.889,-0.0,4.38,0.06,0.4,-0.006,0.4,-17.327,7.17
7.3500000000000005,16.04,10.23,10.0,31.84,12.75,14.31,119.74,133.57,151.57,133.44,4.46,2.78,0.907,-0.0,4.44,0.06,1.199,0.006,1.199,15.991,7.37
