Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
1.55,0.75,2.5,1.62,26.2,0.05,0.99,107.05,133.0,133.25,133.43,0.21,0.45,0.705,0.684,0.18,0.0,0.397,-0.397,0.561,-6.685,0.0
1.6,0.74,2.05,1.74,26.22,0.06,1.02,107.06,133.0,133.28,133.43,0.21,0.48,-0.067,0.705,0.2,0.0,0.403,0.0,0.403,-3.165,0.0
1.6500000000000001,0.65,2.77,1.87,26.25,0.07,1.05,107.07,133.0,133.31,133.43,0.18,0.52,-0.508,0.721,0.2,0.02,0.0,0.403,0.403,-0.0,0.0
1.7000000000000002,0.73,2.34,2.01,26.28,0.08,1.09,107.08,133.0,133.35,133.43,0.2,0.56,0.436,0.744,0.2,0.0,-0.003,-0.403,0.403,0.0,0.0
1.75,0.73,3.06,2.14,26.31,0.09,1.13,107.09,133.0,133.39,133.43,0.2,0.59,-0.018,0.748,0.22,0.0,0.403,0.0,0.403,-0.0,0.0
1.8,0.72,2.63,2.28,26.33,0.1,1.17,107.1,133.0,133.43,133.43,0.2,0.63,-0.029,0.769,0.22,0.02,-0.0,0.397,0.397,-0.122,0.0
1.85,0.89,3.34,2.42,26.37,0.11,1.21,107.11,133.0,133.47,133.43,0.25,0.67,0.926,0.769,0.22,0.0,0.0,-0.397,0.397,0.0,0.0
1.9000000000000001,1.05,2.92,2.56,26.39,0.12,1.25,107.12,133.01,133.51,133.43,0.29,0.71,0.901,0.789,0.28,0.02,1.199,0.403,1.265,17.369,0.0
1.9500000000000002,1.23,3.64,2.7,26.43,0.14,1.3,107.14,133.01,133.56,133.43,0.34,0.75,1.001,0.786,0.3,0.02,0.4,-0.006,0.4,-17.307,0.0
2.0,1.26,3.22,2.85,26.46,0.16,1.35,107.15,133.01,133.61,133.43,0.35,0.79,0.177,0.804,0.34,0.02,0.8,0.006,0.8,7.995,0.0
2.0500000000000003,1.4,3.93,2.99,26.49,0.17,1.4,107.17,133.01,133.66,133.43,0.39,0.83,0.757,0.799,0.38,0.0,0.803,-0.403,0.898,1.969,0.0
2.1,1.4,3.52,3.14,26.52,0.19,1.45,107.19,133.01,133.71,133.43,0.39,0.87,-0.005,0.815,0.38,0.02,-0.003,0.397,0.397,-10.026,0.0
2.15,1.48,4.23,3.28,26.56,0.21,1.51,107.21,133.01,133.77,133.43,0.41,0.91,0.456,0.811,0.42,0.02,0.8,0.006,0.8,8.057,0.0
2.2,1.51,3.83,3.43,26.59,0.24,1.56,107.24,133.01,133.82,133.43,0.42,0.95,0.169,0.827,0.42,0.02,0.003,-0.006,0.007,-15.855,0.0
2.25,1.59,4.54,3.58,26.63,0.26,1.63,107.26,133.01,133.89,133.43,0.44,0.99,0.435,0.826,0.42,0.02,-0.003,0.006,0.007,0.0,0.0
2.3000000000000003,1.75,4.14,3.73,26.67,0.28,1.69,107.28,133.01,133.95,133.43,0.49,1.04,0.883,0.841,0.46,0.02,0.803,-0.006,0.803,15.916,0.0
2.35,1.83,4.85,3.88,26.71,0.3,1.75,107.3,133.01,134.01,133.43,0.51,1.08,0.442,0.839,0.5,0.02,0.8,0.006,0.8,-0.061,0.0
2.4000000000000004,2.04,4.45,4.04,26.75,0.33,1.81,107.33,133.01,134.07,133.43,0.57,1.12,1.21,0.85,0.54,0.04,0.8,0.397,0.893,1.86,0.0
2.45,2.15,5.16,4.19,26.79,0.36,1.88,107.36,133.02,134.14,133.43,0.6,1.16,0.609,0.847,0.58,0.02,0.8,-0.397,0.893,0.0,0.0
2.5,2.32,4.76,4.34,26.82,0.39,1.95,107.39,133.02,134.21,133.43,0.64,1.21,0.902,0.857,0.62,0.02,0.8,-0.006,0.8,-1.86,0.0
2.5500000000000003,2.38,5.47,4.5,26.87,0.42,2.03,107.42,133.02,134.29,133.43,0.66,1.25,0.344,0.854,0.66,0.04,0.803,0.403,0.898,1.969,0.0
2.6,2.41,5.07,4.65,26.9,0.46,2.1,107.46,133.02,134.36,133.43,0.67,1.29,0.175,0.863,0.66,0.02,-0.003,-0.397,0.397,-10.026,0.0
2.6500000000000004,2.48,5.78,4.81,26.95,0.49,2.18,107.49,133.02,134.44,133.43,0.69,1.33,0.369,0.857,0.68,0.04,0.4,0.397,0.563,3.33,0.0
2.7,2.58,5.39,4.96,26.99,0.53,2.25,107.53,133.02,134.51,133.43,0.72,1.38,0.567,0.867,0.7,0.04,0.403,0.0,0.403,-3.208,0.0
2.75,2.71,6.08,5.12,27.04,0.56,2.34,107.56,133.02,134.6,133.43,0.75,1.42,0.726,0.856,0.74,0.02,0.8,-0.403,0.895,9.849,0.0
2.8000000000000003,2.87,5.7,5.27,27.08,0.6,2.42,107.6,133.03,134.68,133.43,0.8,1.46,0.867,0.865,0.78,0.04,0.797,0.403,0.893,-0.054,0.0
2.85,3.05,6.39,5.42,27.12,0.64,2.5,107.64,133.03,134.76,133.43,0.85,1.51,1.044,0.853,0.82,0.04,0.803,0.006,0.803,-1.799,0.0
2.9000000000000004,3.28,6.0,5.58,27.16,0.69,2.59,107.69,133.03,134.85,133.43,0.91,1.55,1.27,0.862,0.88,0.06,1.199,0.391,1.261,9.174,0.0
2.95,3.53,6.69,5.73,27.21,0.74,2.68,107.74,133.03,134.94,133.43,0.98,1.59,1.399,0.849,0.96,0.04,1.602,-0.397,1.651,7.784,0.0
3.0,3.79,6.31,5.89,27.25,0.79,2.77,107.79,133.04,135.03,133.43,1.05,1.64,1.427,0.859,1.02,0.06,1.199,0.403,1.265,-7.708,0.0
3.0500000000000003,4.06,6.99,6.04,27.29,0.84,2.87,107.84,133.04,135.12,133.43,1.13,1.68,1.487,0.845,1.1,0.06,1.599,-0.006,1.599,6.679,0.0
3.1,4.3,6.61,6.19,27.32,0.9,2.96,107.9,133.04,135.22,133.43,1.19,1.72,1.338,0.855,1.16,0.06,1.199,0.006,1.199,-7.996,0.0
3.1500000000000004,4.5,7.29,6.34,27.36,0.96,3.06,107.96,133.05,135.32,133.43,1.25,1.76,1.135,0.841,1.22,0.06,1.199,-0.0,1.199,-0.0,0.0
3.2,4.66,6.92,6.5,27.39,1.03,3.16,108.02,133.05,135.42,133.43,1.3,1.8,0.888,0.85,1.28,0.08,1.202,0.397,1.266,1.336,0.0
3.25,4.77,7.59,6.65,27.43,1.09,3.26,108.09,133.05,135.52,133.43,1.32,1.85,0.591,0.837,1.32,0.06,0.797,-0.403,0.893,-7.471,0.0
3.3000000000000003,4.85,7.22,6.8,27.47,1.16,3.36,108.16,133.06,135.62,133.43,1.35,1.89,0.423,0.848,1.34,0.08,0.403,0.409,0.574,-6.371,0.0
3.35,4.94,7.89,6.95,27.51,1.23,3.47,108.22,133.06,135.73,133.43,1.37,1.93,0.538,0.834,1.34,0.08,0.0,-0.006,0.006,-11.358,0.0
3.4000000000000004,5.07,7.53,7.1,27.54,1.3,3.58,108.29,133.07,135.84,133.43,1.41,1.97,0.683,0.846,1.4,0.08,1.199,-0.0,1.199,23.865,0.0
3.45,5.22,8.19,7.25,27.59,1.37,3.69,108.36,133.07,135.95,133.43,1.45,2.01,0.849,0.832,1.42,0.08,0.4,0.0,0.4,-15.991,0.0
3.5,5.39,7.83,7.41,27.62,1.44,3.8,108.44,133.07,136.06,133.43,1.5,2.06,0.945,0.845,1.48,0.08,1.202,0.0,1.202,16.052,0.0
3.5500000000000003,5.56,8.48,7.55,27.66,1.52,3.92,108.51,133.08,136.18,133.43,1.55,2.1,0.982,0.829,1.52,0.1,0.797,0.403,0.893,-6.196,0.0
3.6,5.72,8.13,7.71,27.7,1.6,4.03,108.59,133.08,136.29,133.43,1.59,2.14,0.85,0.843,1.58,0.08,1.202,-0.403,1.268,7.51,0.0
3.6500000000000004,5.84,8.78,7.85,27.74,1.68,4.15,108.67,133.09,136.41,133.43,1.62,2.18,0.679,0.825,1.6,0.1,0.4,0.403,0.568,-14.011,0.0
3.7,5.97,8.43,8.01,27.77,1.76,4.27,108.76,133.09,136.53,133.43,1.66,2.22,0.707,0.839,1.64,0.1,0.797,-0.006,0.797,4.58,0.0
3.75,6.12,9.05,8.15,27.81,1.84,4.39,108.84,133.1,136.65,133.43,1.7,2.26,0.833,0.813,1.68,0.1,0.803,0.006,0.803,0.122,0.0
3.8000000000000003,6.28,8.68,8.3,27.85,1.93,4.51,108.93,133.1,136.77,133.43,1.74,2.31,0.914,0.811,1.72,0.12,0.803,0.397,0.895,1.853,0.0
3.85,6.46,9.28,8.44,27.89,2.02,4.64,109.01,133.11,136.9,133.43,1.79,2.34,0.969,0.772,1.76,0.1,0.797,-0.397,0.89,-0.109,0.0
3.9000000000000004,6.64,8.89,8.57,27.92,2.11,4.77,109.11,133.11,137.03,133.43,1.84,2.38,1.001,0.757,1.82,0.12,1.202,0.397,1.266,7.526,0.0
3.95,6.81,9.46,8.7,27.96,2.2,4.9,109.2,133.12,137.16,133.43,1.89,2.42,0.992,0.707,1.88,0.12,1.196,0.0,1.196,-1.397,0.0
4.0,6.98,9.05,8.82,27.99,2.3,5.02,109.29,133.13,137.28,133.43,1.94,2.45,0.944,0.68,1.92,0.12,0.803,0.006,0.803,-7.873,0.0
4.05,7.14,9.61,8.94,28.02,2.4,5.16,109.39,133.13,137.42,133.43,1.98,2.48,0.878,0.624,1.96,0.12,0.8,-0.006,0.8,-0.061,0.0
4.1000000000000005,7.29,9.19,9.04,28.05,2.5,5.29,109.49,133.14,137.54,133.43,2.02,2.51,0.816,0.588,2.0,0.12,0.8,-0.0,0.8,-0.0,0.0
4.15,7.43,9.72,9.14,28.08,2.6,5.42,109.6,133.15,137.68,133.43,2.06,2.54,0.773,0.527,2.04,0.14,0.803,0.403,0.898,1.969,0.0
4.2,7.56,9.3,9.22,28.11,2.7,5.55,109.7,133.15,137.81,133.43,2.1,2.56,0.754,0.484,2.08,0.14,0.797,-0.006,0.797,-2.03,0.02
4.25,7.69,9.82,9.3,28.14,2.81,5.68,109.81,133.16,137.94,133.43,2.13,2.58,0.674,0.427,2.12,0.12,0.803,-0.391,0.893,1.922,0.06
4.3,7.79,9.39,9.37,28.16,2.92,5.82,109.91,133.16,138.08,133.43,2.16,2.6,0.593,0.392,2.16,0.14,0.8,0.391,0.89,-0.055,0.09
4.3500000000000005,7.9,9.9,9.43,28.19,3.03,5.95,110.02,133.17,138.21,133.43,2.2,2.62,0.616,0.346,2.16,0.14,-0.0,0.006,0.006,-17.676,0.13
4.4,8.04,9.76,9.52,28.22,3.14,6.09,110.13,133.18,138.35,133.43,2.23,2.64,0.758,0.483,2.22,0.16,1.199,0.397,1.263,25.143,0.17
4.45,8.21,10.23,9.6,28.25,3.25,6.23,110.25,133.19,138.49,133.43,2.28,2.67,0.94,0.43,2.26,0.14,0.8,-0.397,0.893,-7.414,0.24
4.5,8.38,9.76,9.67,28.27,3.37,6.37,110.36,133.19,138.63,133.43,2.33,2.69,0.942,0.394,2.3,0.14,0.8,0.0,0.8,-1.86,0.31
4.55,8.55,10.23,9.73,28.29,3.48,6.51,110.48,133.2,138.77,133.43,2.37,2.7,0.936,0.348,2.36,0.16,1.199,0.397,1.263,9.274,0.39
4.6000000000000005,8.73,9.76,9.79,28.31,3.6,6.64,110.6,133.21,138.9,133.43,2.42,2.72,1.001,0.319,2.4,0.16,0.803,0.006,0.803,-9.212,0.48
4.65,8.91,10.23,9.84,28.33,3.73,6.79,110.72,133.22,139.04,133.43,2.47,2.73,0.999,0.282,2.44,0.16,0.8,-0.006,0.8,-0.061,0.58
4.7,9.06,9.76,9.89,28.34,3.85,6.92,110.85,133.23,139.18,133.43,2.52,2.75,0.846,0.259,2.5,0.16,1.199,0.0,1.199,7.995,0.66
4.75,9.18,10.23,9.93,28.35,3.98,7.06,110.97,133.23,139.32,133.43,2.55,2.76,0.648,0.228,2.52,0.16,0.4,0.0,0.4,-15.991,0.72
4.800000000000001,9.29,9.76,9.96,28.36,4.11,7.2,111.1,133.24,139.46,133.43,2.58,2.77,0.651,0.21,2.58,0.16,1.199,0.006,1.199,15.992,0.78
4.8500000000000005,9.45,10.23,10.0,28.37,4.24,7.34,111.23,133.25,139.6,133.43,2.62,2.78,0.859,0.185,2.6,0.16,0.403,-0.006,0.403,-15.93,0.88
4.9,9.65,9.76,10.0,28.38,4.37,7.48,111.36,133.26,139.74,133.43,2.68,2.78,1.102,0.004,2.64,0.18,0.797,0.403,0.893,9.794,1.02
4.95,9.87,10.23,10.0,28.38,4.51,7.62,111.5,133.27,139.88,133.43,2.74,2.78,1.249,-0.0,2.72,0.16,1.602,-0.403,1.652,15.189,1.19
5.0,10.1,9.76,10.0,28.38,4.65,7.76,111.64,133.28,140.01,133.43,2.81,2.78,1.292,0.0,2.78,0.18,1.199,0.403,1.265,-7.737,1.37
5.050000000000001,10.33,10.23,10.0,28.38,4.79,7.9,111.78,133.28,140.16,133.43,2.87,2.78,1.249,-0.0,2.82,0.16,0.8,-0.403,0.895,-7.398,1.55
5.1000000000000005,10.52,9.76,10.0,28.37,4.93,8.03,111.92,133.29,140.29,133.43,2.92,2.78,1.074,0.0,2.9,0.18,1.599,0.403,1.649,15.075,1.71
5.15,10.68,10.23,10.0,28.36,5.08,8.17,112.07,133.3,140.43,133.43,2.97,2.78,0.863,-0.0,2.96,0.18,1.202,0.0,1.202,-8.934,1.83
5.2,10.83,9.76,10.0,28.35,5.23,8.31,112.22,133.31,140.57,133.43,3.01,2.78,0.853,0.0,2.98,0.18,0.4,0.0,0.4,-16.052,1.96
5.25,11.03,10.23,10.0,28.34,5.38,8.45,112.37,133.32,140.71,133.43,3.06,2.78,1.085,-0.0,3.04,0.18,1.199,0.0,1.199,15.991,2.13
5.300000000000001,11.27,9.76,10.0,28.32,5.54,8.59,112.53,133.33,140.85,133.43,3.13,2.78,1.362,0.0,3.08,0.18,0.8,-0.006,0.8,-7.995,2.34
5.3500000000000005,11.52,10.23,10.0,28.3,5.7,8.73,112.68,133.34,140.99,133.43,3.2,2.78,1.383,-0.0,3.18,0.18,1.999,0.006,1.999,23.987,2.56
5.4,11.76,9.76,10.0,28.28,5.86,8.87,112.85,133.35,141.13,133.43,3.27,2.78,1.339,0.0,3.24,0.18,1.202,0.0,1.202,-15.93,2.77
5.45,12.04,10.23,10.0,28.26,6.02,9.01,113.01,133.36,141.27,133.43,3.34,2.78,1.548,-0.0,3.3,0.18,1.199,0.0,1.199,-0.061,3.03
5.5,12.36,9.76,10.0,28.22,6.19,9.14,113.18,133.37,141.4,133.43,3.43,2.78,1.784,0.0,3.4,0.18,1.999,0.0,1.999,15.991,3.33
5.550000000000001,12.67,10.23,10.0,28.19,6.37,9.29,113.36,133.38,141.54,133.43,3.52,2.78,1.705,-0.0,3.48,0.2,1.602,0.397,1.651,-6.967,3.63
5.6000000000000005,12.94,9.76,10.0,28.15,6.55,9.42,113.53,133.38,141.68,133.43,3.59,2.78,1.504,0.0,3.56,0.18,1.596,-0.397,1.645,-0.118,3.89
5.65,13.24,10.23,10.0,28.11,6.73,9.56,113.72,133.39,141.82,133.43,3.68,2.78,1.648,-0.0,3.64,0.18,1.605,0.0,1.605,-0.788,4.19
5.7,13.57,9.76,10.0,28.06,6.91,9.7,113.9,133.4,141.96,133.43,3.77,2.78,1.857,0.0,3.72,0.18,1.596,-0.006,1.596,-0.183,4.54
5.75,13.91,10.23,10.0,28.01,7.11,9.84,114.09,133.41,142.1,133.43,3.86,2.78,1.911,-0.0,3.82,0.2,2.002,0.409,2.043,8.944,4.91
5.800000000000001,14.25,9.76,10.0,27.95,7.3,9.98,114.29,133.42,142.24,133.43,3.96,2.78,1.846,0.0,3.92,0.18,1.999,-0.403,2.039,-0.084,5.27
5.8500000000000005,14.55,10.23,10.0,27.89,7.5,10.12,114.49,133.43,142.38,133.43,4.04,2.78,1.685,-0.0,4.0,0.18,1.599,-0.006,1.599,-8.799,5.6
5.9,14.79,9.76,10.0,27.82,7.71,10.26,114.69,133.44,142.51,133.43,4.11,2.78,1.324,0.0,4.08,0.18,1.602,0.006,1.602,0.061,5.87
5.95,14.96,10.23,10.0,27.76,7.91,10.4,114.9,133.45,142.66,133.43,4.16,2.78,0.973,-0.0,4.14,0.18,1.199,0.0,1.199,-8.057,6.07
6.0,15.13,9.76,10.0,27.68,8.12,10.53,115.11,133.46,142.79,133.43,4.2,2.78,0.953,0.0,4.18,0.18,0.8,0.0,0.8,-7.996,6.27
6.050000000000001,15.31,10.23,10.0,27.61,8.33,10.67,115.32,133.46,142.93,133.43,4.25,2.78,0.995,-0.0,4.22,0.16,0.8,-0.403,0.895,1.915,6.48
6.1000000000000005,15.51,9.76,10.0,27.54,8.55,10.81,115.53,133.47,143.07,133.43,4.31,2.78,1.1,0.0,4.28,0.16,1.199,0.006,1.199,6.081,6.72
6.15,15.73,10.23,10.0,27.46,8.77,10.95,115.75,133.48,143.21,133.43,4.37,2.78,1.227,-0.0,4.36,0.16,1.602,-0.006,1.602,8.057,6.99
6.2,15.97,9.76,10.0,27.38,8.99,11.09,115.97,133.49,143.35,133.43,4.44,2.78,1.337,0.0,4.4,0.16,0.8,0.0,0.8,-16.052,7.28
6.25,16.22,10.23,10.0,27.29,9.21,11.23,116.2,133.5,143.49,133.43,4.51,2.78,1.403,-0.0,4.48,0.16,1.599,0.0,1.599,15.991,7.59
6.300000000000001,16.48,9.76,10.0,27.2,9.44,11.37,116.42,133.5,143.63,133.43,4.58,2.78,1.415,0.0,4.54,0.14,1.199,-0.397,1.263,-6.717,7.92
6.3500000000000005,16.7,10.23,10.0,27.11,9.67,11.51,116.65,133.51,143.77,133.43,4.64,2.78,1.241,-0.0,4.62,0.14,1.602,0.0,1.602,6.778,8.2
6.4,16.84,9.76,10.0,27.02,9.9,11.64,116.89,133.52,143.9,133.43,4.68,2.78,0.776,0.0,4.66,0.14,0.8,0.0,0.8,-16.052,8.38
6.45,16.9,10.23,10.0,26.92,10.14,11.79,117.12,133.52,144.04,133.43,4.69,2.78,0.308,-0.0,4.68,0.14,0.4,-0.006,0.4,-7.995,8.45
6.5,16.92,9.76,10.0,26.83,10.37,11.92,117.36,133.53,144.18,133.43,4.7,2.78,0.124,0.0,4.7,0.12,0.4,-0.391,0.559,3.182,8.48
6.550000000000001,16.96,10.23,10.0,26.73,10.61,12.06,117.59,133.54,144.32,133.43,4.71,2.78,0.213,-0.0,4.7,0.12,-0.0,-0.006,0.006,-11.057,8.53
6.6000000000000005,17.04,9.76,10.0,26.63,10.84,12.2,117.83,133.54,144.46,133.43,4.73,2.78,0.459,0.0,4.72,0.1,0.4,-0.397,0.563,11.142,8.64
6.65,17.18,10.23,10.0,26.54,11.08,12.34,118.07,133.55,144.6,133.43,4.77,2.78,0.767,-0.0,4.76,0.1,0.8,-0.006,0.8,4.727,8.82
6.7,17.36,9.76,10.0,26.43,11.32,12.48,118.31,133.55,144.74,133.43,4.82,2.78,1.004,0.0,4.8,0.1,0.8,0.006,0.8,0.0,9.07
6.75,17.56,10.23,10.0,26.33,11.56,12.62,118.55,133.56,144.88,133.43,4.88,2.78,1.084,-0.0,4.84,0.1,0.8,0.0,0.8,-0.0,9.33
6.800000000000001,17.77,9.76,10.0,26.22,11.81,12.76,118.79,133.56,145.01,133.43,4.94,2.78,1.195,-0.0,4.92,0.08,1.602,-0.403,1.652,17.05,9.62
6.8500000000000005,17.99,10.23,10.0,26.11,12.06,12.9,119.04,133.57,145.16,133.43,5.0,2.78,1.204,-0.0,4.98,0.08,1.199,0.0,1.199,-9.054,9.92
6.9,18.19,9.76,10.0,26.0,12.31,13.03,119.29,133.57,145.29,133.43,5.05,2.78,1.128,-0.0,5.02,0.08,0.8,0.0,0.8,-7.996,10.2
6.95,18.38,10.23,10.0,25.89,12.56,13.17,119.55,133.57,145.43,133.43,5.1,2.78,1.039,-0.0,5.08,0.06,1.199,-0.397,1.263,9.274,10.47
7.0,18.54,9.76,10.0,25.77,12.82,13.31,119.8,133.57,145.57,133.43,5.15,2.78,0.891,-0.0,5.14,0.06,1.202,-0.006,1.202,-1.217,10.7
7.050000000000001,18.7,10.23,10.0,25.65,13.08,13.45,120.06,133.58,145.71,133.43,5.19,2.78,0.896,-0.0,5.18,0.06,0.8,0.006,0.8,-8.056,10.93
7.1000000000000005,18.84,9.76,10.0,25.52,13.34,13.59,120.32,133.58,145.85,133.43,5.23,2.78,0.8,-0.0,5.22,0.06,0.797,-0.006,0.797,-0.061,11.14
7.15,18.97,10.23,10.0,25.4,13.6,13.73,120.59,133.58,145.99,133.43,5.27,2.78,0.72,-0.0,5.24,0.04,0.403,-0.397,0.565,-4.623,11.33
7.2,19.13,9.76,10.0,25.28,13.87,13.87,120.85,133.59,146.13,133.43,5.31,2.78,0.875,-0.0,5.3,0.04,1.199,0.006,1.199,12.679,11.56
7.25,19.32,10.23,10.0,25.15,14.13,14.01,121.12,133.59,146.27,133.43,5.37,2.78,1.071,-0.0,5.34,0.04,0.8,-0.006,0.8,-7.995,11.84
7.300000000000001,19.55,9.76,10.0,25.02,14.4,14.14,121.39,133.59,146.4,133.43,5.43,2.78,1.247,-0.0,5.42,0.04,1.602,-0.0,1.602,16.052,12.18
7.3500000000000005,19.81,10.23,10.0,24.88,14.68,14.29,121.66,133.59,146.54,133.43,5.5,2.78,1.456,-0.0,5.46,0.02,0.8,-0.403,0.895,-14.137,12.58
