Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
0.7000000000000001,0.08,0.66,1.21,16.0,0.0,0.7,107.0,133.0,123.0,133.43,0.02,0.34,0.234,-3.949,0.02,0.0,0.4,0.0,0.4,7.996,0.0
0.75,0.03,0.62,0.78,16.0,0.0,0.71,107.0,133.0,123.0,133.43,0.01,0.22,-0.313,-2.375,0.0,0.0,-0.4,0.0,0.4,0.0,0.0
0.8,0.1,0.58,0.81,16.0,0.0,0.71,107.0,133.0,123.0,133.43,0.03,0.22,0.408,0.164,0.02,0.0,0.4,0.0,0.4,-0.0,0.0
0.8500000000000001,0.01,0.55,0.74,16.0,0.0,0.72,107.0,133.0,123.0,133.43,0.0,0.21,-0.52,-0.397,0.0,0.0,-0.4,0.0,0.4,0.0,0.0
0.9,0.12,0.51,0.69,16.0,0.0,0.72,107.0,133.0,123.0,133.43,0.03,0.19,0.65,-0.251,0.02,0.0,0.4,0.0,0.4,0.0,0.0
0.9500000000000001,0.02,0.76,0.68,16.01,0.0,0.74,107.0,133.0,123.01,133.43,0.01,0.19,-0.572,-0.083,0.02,0.0,-0.0,0.0,0.0,-7.996,0.0
1.0,0.15,1.28,0.72,16.02,0.01,0.75,107.0,133.0,123.02,133.43,0.04,0.2,0.739,0.239,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1.05,0.05,0.8,0.72,16.03,0.01,0.76,107.01,133.0,123.04,133.42,0.02,0.2,-0.553,0.002,0.04,0.0,0.403,0.0,0.403,8.057,0.0
1.1,0.19,1.5,0.8,16.05,0.01,0.78,107.01,133.0,123.05,133.42,0.05,0.22,0.753,0.414,0.04,0.0,-0.003,0.0,0.003,-7.996,0.0
1.1500000000000001,0.09,1.02,0.83,16.07,0.01,0.8,107.01,133.0,123.07,133.42,0.03,0.23,-0.533,0.175,0.02,0.02,-0.4,0.403,0.568,11.29,0.0
1.2000000000000002,0.23,1.74,0.94,16.08,0.01,0.82,107.01,133.0,123.09,133.42,0.06,0.26,0.775,0.6,0.06,0.0,0.8,-0.403,0.895,6.555,0.0
1.25,0.16,1.27,1.0,16.1,0.02,0.84,107.02,133.0,123.11,133.42,0.04,0.28,-0.434,0.362,0.06,0.0,0.0,0.0,0.0,-17.906,0.0
1.3,0.31,2.0,1.14,16.12,0.02,0.87,107.02,133.0,123.14,133.42,0.09,0.32,0.858,0.79,0.06,0.0,-0.0,0.0,0.0,-0.0,0.0
1.35,0.62,1.54,1.24,16.14,0.03,0.89,107.03,133.0,123.16,133.42,0.17,0.35,1.713,0.554,0.14,0.0,1.602,0.0,1.602,32.043,0.0
1.4000000000000001,0.76,2.28,1.42,16.16,0.04,0.92,107.04,133.0,123.19,133.42,0.21,0.39,0.802,0.982,0.18,0.02,0.8,0.397,0.893,-14.192,0.0
1.4500000000000002,0.87,1.83,1.53,16.18,0.05,0.95,107.05,133.0,123.22,133.42,0.24,0.42,0.57,0.595,0.24,0.0,1.196,-0.397,1.26,7.356,0.0
1.5,1.0,2.56,1.66,16.2,0.06,0.98,107.06,133.0,123.25,133.42,0.28,0.46,0.766,0.712,0.26,0.02,0.403,0.403,0.57,-13.813,0.0
1.55,1.04,2.12,1.79,16.21,0.07,1.01,107.07,133.0,123.28,133.42,0.29,0.5,0.188,0.735,0.26,0.0,-0.0,-0.403,0.403,-3.337,0.0
1.6,0.99,2.86,1.92,16.24,0.09,1.05,107.09,133.0,123.32,133.42,0.28,0.53,-0.235,0.758,0.26,0.02,0.0,0.397,0.397,-0.122,0.0
1.6500000000000001,1.04,2.43,2.06,16.26,0.1,1.08,107.1,133.0,123.36,133.42,0.29,0.57,0.278,0.784,0.28,0.0,0.4,-0.397,0.563,3.33,0.0
1.7000000000000002,1.08,3.17,2.21,16.29,0.11,1.13,107.11,133.01,123.4,133.42,0.3,0.61,0.182,0.793,0.28,0.02,0.0,0.403,0.403,-3.208,0.0
1.75,1.3,2.74,2.35,16.31,0.13,1.17,107.13,133.01,123.44,133.42,0.36,0.65,1.214,0.818,0.34,0.0,1.199,-0.403,1.265,17.247,0.0
1.8,1.4,3.48,2.5,16.34,0.15,1.21,107.15,133.01,123.48,133.42,0.39,0.69,0.569,0.818,0.36,0.02,0.403,0.397,0.565,-13.996,0.0
1.85,1.46,3.06,2.65,16.36,0.17,1.26,107.17,133.01,123.53,133.42,0.41,0.74,0.34,0.841,0.4,0.02,0.797,0.006,0.797,4.623,0.0
1.9000000000000001,1.57,3.78,2.8,16.39,0.19,1.31,107.19,133.01,123.58,133.42,0.44,0.78,0.592,0.836,0.42,0.02,0.403,-0.006,0.403,-7.873,0.0
1.9500000000000002,1.77,3.37,2.96,16.42,0.21,1.36,107.21,133.01,123.63,133.42,0.49,0.82,1.153,0.856,0.46,0.02,0.797,0.006,0.797,7.873,0.0
2.0,1.94,4.09,3.11,16.45,0.24,1.41,107.24,133.01,123.68,133.42,0.54,0.86,0.912,0.85,0.5,0.02,0.803,-0.006,0.803,0.122,0.0
2.0500000000000003,2.05,3.68,3.27,16.47,0.27,1.46,107.27,133.01,123.73,133.42,0.57,0.91,0.606,0.865,0.56,0.04,1.199,0.403,1.265,9.251,0.0
2.1,2.19,4.4,3.42,16.5,0.3,1.52,107.29,133.01,123.79,133.43,0.61,0.95,0.778,0.856,0.58,0.02,0.4,-0.397,0.563,-14.039,0.0
2.15,2.23,3.99,3.58,16.53,0.33,1.58,107.33,133.01,123.85,133.43,0.62,0.99,0.266,0.867,0.62,0.02,0.8,0.0,0.8,4.727,0.0
2.2,2.29,4.71,3.73,16.56,0.36,1.65,107.36,133.02,123.92,133.43,0.64,1.04,0.296,0.856,0.62,0.04,0.003,0.397,0.397,-8.056,0.0
2.25,2.33,4.3,3.89,16.59,0.39,1.71,107.39,133.02,123.98,133.43,0.65,1.08,0.223,0.865,0.64,0.04,0.397,0.0,0.397,-0.0,0.0
2.3000000000000003,2.39,5.02,4.04,16.63,0.42,1.77,107.42,133.02,124.04,133.43,0.66,1.12,0.361,0.855,0.66,0.02,0.4,-0.403,0.568,3.416,0.0
2.35,2.48,4.61,4.2,16.66,0.46,1.84,107.46,133.02,124.11,133.43,0.69,1.17,0.481,0.864,0.68,0.04,0.403,0.403,0.57,0.043,0.0
2.4000000000000004,2.59,5.32,4.35,16.7,0.49,1.91,107.49,133.02,124.18,133.43,0.72,1.21,0.589,0.855,0.7,0.02,0.397,-0.397,0.561,-0.173,0.0
2.45,2.7,4.92,4.51,16.73,0.53,1.98,107.53,133.02,124.25,133.43,0.75,1.25,0.66,0.863,0.74,0.04,0.803,0.397,0.895,6.685,0.0
2.5,2.85,5.63,4.66,16.77,0.57,2.06,107.57,133.03,124.33,133.43,0.79,1.29,0.811,0.853,0.78,0.04,0.8,0.0,0.8,-1.915,0.0
2.5500000000000003,3.01,5.23,4.81,16.8,0.61,2.13,107.61,133.03,124.4,133.43,0.84,1.34,0.889,0.862,0.8,0.04,0.4,-0.0,0.4,-7.996,0.0
2.6,3.17,5.94,4.97,16.84,0.65,2.21,107.65,133.03,124.48,133.43,0.88,1.38,0.881,0.852,0.86,0.04,1.199,0.0,1.199,15.991,0.0
2.6500000000000004,3.32,5.55,5.12,16.87,0.7,2.29,107.7,133.03,124.56,133.43,0.92,1.42,0.861,0.863,0.92,0.06,1.199,0.403,1.265,1.317,0.0
2.7,3.46,6.24,5.28,16.91,0.74,2.38,107.74,133.04,124.65,133.43,0.96,1.47,0.768,0.853,0.94,0.04,0.4,-0.403,0.568,-13.953,0.0
2.75,3.59,5.86,5.43,16.94,0.79,2.46,107.79,133.04,124.73,133.43,1.0,1.51,0.7,0.866,0.98,0.06,0.803,0.397,0.895,6.555,0.0
2.8000000000000003,3.7,6.56,5.59,16.98,0.84,2.55,107.84,133.04,124.82,133.43,1.03,1.55,0.608,0.857,1.02,0.04,0.8,-0.397,0.893,-0.055,0.0
2.85,3.8,6.18,5.74,17.02,0.9,2.64,107.89,133.04,124.91,133.43,1.06,1.6,0.586,0.871,1.04,0.06,0.397,0.403,0.565,-6.544,0.0
2.9000000000000004,3.9,6.87,5.9,17.06,0.95,2.73,107.95,133.05,125.0,133.43,1.08,1.64,0.561,0.859,1.08,0.06,0.803,-0.0,0.803,4.744,0.0
2.95,4.01,6.49,6.06,17.09,1.01,2.82,108.0,133.05,125.09,133.43,1.11,1.68,0.606,0.873,1.1,0.06,0.4,-0.006,0.4,-8.056,0.0
3.0,4.13,7.18,6.21,17.14,1.06,2.92,108.06,133.05,125.19,133.43,1.15,1.73,0.635,0.862,1.12,0.06,0.4,0.006,0.4,-0.0,0.0
3.0500000000000003,4.26,6.81,6.37,17.17,1.12,3.02,108.12,133.05,125.29,133.43,1.18,1.77,0.712,0.874,1.16,0.06,0.8,-0.006,0.8,7.995,0.0
3.1,4.39,7.48,6.52,17.22,1.18,3.12,108.18,133.06,125.39,133.43,1.22,1.81,0.756,0.861,1.2,0.06,0.803,0.006,0.803,0.061,0.0
3.1500000000000004,4.54,7.12,6.68,17.25,1.24,3.22,108.24,133.06,125.49,133.43,1.26,1.86,0.808,0.874,1.26,0.08,1.196,0.397,1.26,9.154,0.0
3.2,4.68,7.79,6.83,17.3,1.31,3.33,108.31,133.07,125.6,133.43,1.3,1.9,0.806,0.861,1.28,0.08,0.403,0.0,0.403,-17.151,0.0
3.25,4.83,7.43,6.99,17.33,1.37,3.43,108.37,133.07,125.7,133.43,1.34,1.94,0.794,0.874,1.32,0.06,0.8,-0.397,0.893,9.795,0.0
3.3000000000000003,4.96,8.1,7.15,17.38,1.44,3.54,108.44,133.07,125.81,133.43,1.38,1.99,0.739,0.858,1.36,0.08,0.8,0.397,0.893,-0.0,0.0
3.35,5.08,7.75,7.3,17.42,1.51,3.65,108.51,133.08,125.92,133.43,1.41,2.03,0.699,0.873,1.4,0.08,0.8,0.0,0.8,-1.86,0.0
3.4000000000000004,5.2,8.41,7.46,17.46,1.58,3.77,108.58,133.08,126.04,133.43,1.45,2.07,0.654,0.858,1.42,0.1,0.4,0.403,0.568,-4.64,0.0
3.45,5.32,8.07,7.62,17.5,1.66,3.88,108.65,133.09,126.15,133.43,1.48,2.12,0.638,0.875,1.46,0.08,0.8,-0.403,0.895,6.555,0.0
3.5,5.43,8.73,7.77,17.55,1.73,4.0,108.73,133.09,126.27,133.43,1.51,2.16,0.629,0.86,1.5,0.08,0.8,0.0,0.8,-1.915,0.0
3.5500000000000003,5.53,8.39,7.93,17.59,1.81,4.12,108.8,133.1,126.39,133.43,1.54,2.2,0.571,0.879,1.52,0.1,0.403,0.403,0.57,-4.597,0.0
3.6,5.64,9.04,8.08,17.64,1.88,4.24,108.88,133.1,126.51,133.43,1.57,2.25,0.581,0.864,1.54,0.1,0.397,0.0,0.397,-3.459,0.0
3.6500000000000004,5.76,8.7,8.24,17.68,1.96,4.37,108.96,133.1,126.64,133.43,1.6,2.29,0.685,0.88,1.6,0.1,1.202,-0.006,1.202,16.114,0.0
3.7,5.9,9.35,8.4,17.72,2.04,4.49,109.04,133.11,126.76,133.43,1.64,2.33,0.762,0.863,1.6,0.1,0.0,0.006,0.006,-23.926,0.0
3.75,6.04,9.02,8.56,17.77,2.13,4.62,109.12,133.12,126.89,133.43,1.68,2.38,0.81,0.879,1.66,0.1,1.199,0.0,1.199,23.865,0.0
3.8000000000000003,6.19,9.65,8.71,17.82,2.21,4.75,109.21,133.12,127.02,133.43,1.72,2.42,0.823,0.861,1.7,0.1,0.8,-0.006,0.8,-7.995,0.0
3.85,6.34,9.33,8.87,17.86,2.3,4.88,109.3,133.13,127.15,133.43,1.76,2.46,0.811,0.876,1.74,0.12,0.8,0.409,0.898,1.97,0.0
3.9000000000000004,6.48,9.96,9.02,17.91,2.39,5.02,109.39,133.13,127.29,133.43,1.8,2.51,0.784,0.858,1.8,0.1,1.202,-0.409,1.27,7.439,0.0
3.95,6.61,9.64,9.18,17.95,2.48,5.16,109.48,133.14,127.43,133.43,1.84,2.55,0.751,0.873,1.8,0.12,-0.003,0.403,0.403,-17.344,0.0
4.0,6.74,10.27,9.33,18.0,2.57,5.3,109.57,133.14,127.57,133.43,1.87,2.59,0.723,0.857,1.86,0.12,1.202,0.006,1.202,15.991,0.0
4.05,6.87,9.96,9.49,18.05,2.67,5.44,109.66,133.15,127.71,133.43,1.91,2.64,0.708,0.873,1.9,0.12,0.8,-0.006,0.8,-8.056,0.0
4.1000000000000005,7.0,10.58,9.65,18.1,2.77,5.58,109.76,133.15,127.85,133.43,1.94,2.68,0.706,0.858,1.92,0.12,0.4,-0.0,0.4,-7.996,0.0
4.15,7.13,10.28,9.8,18.14,2.86,5.73,109.86,133.16,128.0,133.43,1.98,2.72,0.716,0.876,1.96,0.12,0.8,0.0,0.8,7.996,0.0
4.2,7.26,10.9,9.96,18.19,2.96,5.88,109.96,133.17,128.15,133.43,2.02,2.77,0.734,0.861,2.0,0.14,0.8,0.403,0.895,1.915,0.0
4.25,7.4,10.6,10.12,18.24,3.07,6.03,110.06,133.17,128.29,133.43,2.05,2.81,0.754,0.879,2.04,0.12,0.8,-0.403,0.895,-0.0,0.0
4.3,7.53,11.21,10.27,18.29,3.17,6.18,110.16,133.18,128.45,133.43,2.09,2.85,0.729,0.865,2.06,0.14,0.403,0.403,0.57,-6.512,0.0
4.3500000000000005,7.67,10.92,10.43,18.34,3.28,6.33,110.27,133.19,128.6,133.43,2.13,2.9,0.773,0.884,2.12,0.14,1.196,-0.0,1.196,12.532,0.0
4.4,7.83,11.52,10.59,18.39,3.38,6.49,110.38,133.2,128.76,133.43,2.17,2.94,0.89,0.87,2.14,0.14,0.403,0.0,0.403,-15.869,0.0
4.45,8.0,11.24,10.75,18.43,3.49,6.65,110.49,133.2,128.92,133.43,2.22,2.99,0.95,0.887,2.2,0.14,1.199,-0.006,1.199,15.93,0.0
4.5,8.15,11.84,10.91,18.49,3.6,6.81,110.6,133.21,129.08,133.43,2.26,3.03,0.856,0.871,2.24,0.14,0.8,0.006,0.8,-7.995,0.0
4.55,8.29,11.56,11.06,18.53,3.72,6.97,110.71,133.22,129.24,133.43,2.3,3.07,0.79,0.888,2.3,0.14,1.199,0.0,1.199,7.995,0.0
4.6000000000000005,8.46,12.15,11.22,18.58,3.84,7.14,110.83,133.22,129.41,133.43,2.35,3.12,0.95,0.872,2.32,0.16,0.403,0.397,0.565,-12.679,0.0
4.65,8.67,11.88,11.38,18.63,3.96,7.31,110.95,133.23,129.58,133.43,2.41,3.16,1.134,0.888,2.38,0.14,1.196,-0.397,1.26,13.899,0.0
4.7,8.89,12.47,11.54,18.68,4.08,7.48,111.07,133.24,129.75,133.43,2.47,3.21,1.217,0.872,2.44,0.16,1.202,0.397,1.266,0.116,0.0
4.75,9.11,12.2,11.7,18.73,4.2,7.65,111.19,133.25,129.92,133.43,2.53,3.25,1.212,0.889,2.5,0.16,1.199,0.0,1.199,-1.336,0.0
4.800000000000001,9.31,12.78,11.86,18.77,4.33,7.83,111.32,133.26,130.1,133.43,2.59,3.29,1.137,0.873,2.56,0.16,1.199,0.006,1.199,0.0,0.0
4.8500000000000005,9.49,12.52,12.02,18.82,4.46,8.0,111.45,133.26,130.27,133.43,2.64,3.34,1.023,0.888,2.62,0.16,1.202,-0.006,1.202,0.061,0.0
4.9,9.66,13.09,12.17,18.87,4.6,8.18,111.59,133.27,130.45,133.43,2.68,3.38,0.906,0.872,2.66,0.16,0.797,0.0,0.797,-8.118,0.0
4.95,9.8,12.83,12.33,18.91,4.73,8.36,111.72,133.28,130.63,133.43,2.72,3.43,0.813,0.886,2.7,0.18,0.803,0.403,0.898,2.03,0.0
5.0,9.94,13.4,12.49,18.96,4.87,8.55,111.86,133.29,130.82,133.43,2.76,3.47,0.75,0.869,2.74,0.16,0.8,-0.403,0.895,-0.055,0.0
5.050000000000001,10.07,13.15,12.65,19.0,5.01,8.73,112.0,133.3,131.0,133.43,2.8,3.51,0.722,0.883,2.78,0.18,0.8,0.403,0.895,-0.0,0.0
5.1000000000000005,10.2,13.71,12.8,19.05,5.15,8.92,112.14,133.3,131.19,133.43,2.83,3.56,0.739,0.866,2.8,0.16,0.4,-0.403,0.568,-6.555,0.0
5.15,10.33,13.46,12.96,19.1,5.29,9.11,112.28,133.31,131.38,133.43,2.87,3.6,0.708,0.881,2.86,0.16,1.199,0.006,1.199,12.636,0.0
5.2,10.46,14.03,13.12,19.15,5.44,9.3,112.43,133.32,131.57,133.43,2.91,3.64,0.733,0.866,2.88,0.18,0.403,0.397,0.565,-12.679,0.0
5.25,10.62,13.79,13.28,19.19,5.58,9.49,112.57,133.33,131.76,133.43,2.95,3.69,0.871,0.882,2.92,0.16,0.797,-0.403,0.893,6.544,0.0
5.300000000000001,10.79,14.34,13.43,19.24,5.73,9.69,112.72,133.34,131.96,133.43,3.0,3.73,0.977,0.866,2.98,0.18,1.202,0.403,1.268,7.51,0.0
5.3500000000000005,10.98,14.11,13.59,19.29,5.88,9.89,112.87,133.35,132.16,133.43,3.05,3.78,1.042,0.883,3.02,0.16,0.8,-0.403,0.895,-7.455,0.0
5.4,11.17,14.66,13.75,19.34,6.04,10.09,113.03,133.35,132.36,133.43,3.1,3.82,1.067,0.867,3.08,0.16,1.199,0.0,1.199,6.081,0.0
5.45,11.36,14.42,13.91,19.38,6.19,10.29,113.18,133.36,132.56,133.43,3.16,3.86,1.055,0.884,3.14,0.18,1.199,0.403,1.265,1.317,0.01
5.5,11.54,14.96,14.06,19.43,6.35,10.5,113.34,133.37,132.77,133.43,3.21,3.91,1.007,0.866,3.18,0.16,0.803,-0.403,0.898,-7.343,0.06
5.550000000000001,11.71,14.74,14.22,19.47,6.51,10.71,113.5,133.38,132.98,133.43,3.25,3.95,0.94,0.885,3.22,0.18,0.797,0.403,0.893,-0.109,0.1
5.6000000000000005,11.87,15.27,14.38,19.52,6.68,10.92,113.67,133.39,133.19,133.43,3.3,3.99,0.873,0.867,3.28,0.16,1.202,-0.397,1.266,7.471,0.13
5.65,12.0,15.06,14.54,19.57,6.84,11.13,113.83,133.4,133.4,133.43,3.33,4.04,0.729,0.889,3.32,0.16,0.8,-0.006,0.8,-9.331,0.13
5.7,12.12,15.59,14.69,19.61,7.01,11.34,114.0,133.4,133.61,133.43,3.37,4.08,0.651,0.866,3.36,0.16,0.8,0.0,0.8,-0.0,0.12
5.75,12.25,15.39,14.85,19.66,7.18,11.56,114.17,133.41,133.83,133.43,3.4,4.13,0.742,0.889,3.38,0.18,0.4,0.403,0.568,-4.64,0.12
5.800000000000001,12.4,15.9,15.01,19.71,7.35,11.78,114.34,133.42,134.05,133.43,3.45,4.17,0.837,0.865,3.42,0.14,0.8,-0.8,1.131,11.264,0.15
5.8500000000000005,12.57,15.71,15.17,19.75,7.53,12.0,114.51,133.43,134.27,133.43,3.49,4.21,0.932,0.891,3.46,0.16,0.803,0.397,0.895,-4.709,0.19
5.9,12.75,16.21,15.33,19.8,7.7,12.22,114.69,133.44,134.49,133.43,3.54,4.26,1.007,0.865,3.52,0.16,1.199,0.0,1.199,6.081,0.24
5.95,12.94,16.03,15.49,19.85,7.88,12.45,114.87,133.45,134.71,133.43,3.59,4.3,1.042,0.894,3.58,0.16,1.196,0.006,1.196,-0.061,0.3
6.0,13.13,16.52,15.64,19.89,8.06,12.67,115.05,133.45,134.94,133.43,3.65,4.35,1.036,0.865,3.62,0.14,0.806,-0.409,0.904,-5.856,0.36
6.050000000000001,13.31,16.35,15.8,19.94,8.25,12.9,115.23,133.46,135.17,133.43,3.7,4.39,0.997,0.893,3.68,0.16,1.196,0.409,1.264,7.215,0.42
6.1000000000000005,13.48,16.83,15.96,19.99,8.43,13.13,115.42,133.47,135.4,133.43,3.74,4.43,0.94,0.862,3.72,0.14,0.8,-0.409,0.898,-7.324,0.46
6.15,13.62,16.67,16.12,20.03,8.62,13.37,115.61,133.47,135.64,133.43,3.78,4.48,0.78,0.89,3.76,0.14,0.803,0.006,0.803,-1.909,0.48
6.2,13.74,17.13,16.27,20.08,8.81,13.6,115.8,133.48,135.87,133.43,3.82,4.52,0.672,0.86,3.8,0.14,0.797,0.0,0.797,-0.123,0.48
6.25,13.87,16.99,16.43,20.12,9.0,13.84,115.99,133.49,136.11,133.43,3.85,4.56,0.738,0.889,3.84,0.12,0.803,-0.403,0.898,2.03,0.48
6.300000000000001,14.02,17.44,16.59,20.17,9.2,14.08,116.18,133.49,136.35,133.43,3.89,4.61,0.818,0.858,3.86,0.14,0.4,0.403,0.568,-6.61,0.51
6.3500000000000005,14.16,17.31,16.75,20.22,9.39,14.32,116.38,133.5,136.59,133.43,3.93,4.65,0.819,0.888,3.92,0.12,1.199,-0.403,1.265,13.953,0.53
6.4,14.3,17.75,16.9,20.26,9.59,14.57,116.58,133.51,136.84,133.43,3.97,4.69,0.758,0.857,3.96,0.12,0.8,0.0,0.8,-9.312,0.55
6.45,14.45,17.63,17.06,20.31,9.79,14.81,116.78,133.51,137.08,133.43,4.01,4.74,0.829,0.888,4.0,0.12,0.803,0.0,0.803,0.061,0.58
6.5,14.63,17.65,17.17,20.35,9.99,15.06,116.98,133.52,137.33,133.43,4.06,4.77,0.982,0.63,4.04,0.12,0.797,0.006,0.797,-0.122,0.67
6.550000000000001,14.82,18.47,17.39,20.41,10.2,15.32,117.18,133.52,137.59,133.43,4.12,4.83,1.083,1.177,4.08,0.12,0.803,-0.006,0.803,0.122,0.71
6.6000000000000005,15.02,17.88,17.49,20.45,10.4,15.57,117.39,133.53,137.84,133.43,4.17,4.86,1.128,0.589,4.16,0.1,1.599,-0.397,1.648,16.899,0.85
6.65,15.22,18.96,17.72,20.5,10.61,15.83,117.6,133.53,138.1,133.43,4.23,4.92,1.112,1.275,4.2,0.1,0.8,-0.006,0.8,-16.96,0.87
6.7,15.41,18.62,17.87,20.54,10.83,16.08,117.81,133.54,138.35,133.43,4.28,4.96,1.049,0.824,4.26,0.1,1.202,0.006,1.202,8.056,0.96
6.75,15.59,17.87,17.96,20.58,11.04,16.33,118.03,133.54,138.6,133.43,4.33,4.99,0.958,0.492,4.32,0.1,1.196,0.0,1.196,-0.122,1.09
6.800000000000001,15.72,19.6,18.18,20.63,11.26,16.6,118.25,133.55,138.87,133.43,4.37,5.05,0.765,1.199,4.34,0.08,0.403,-0.403,0.57,-12.532,1.05
6.8500000000000005,15.84,18.13,18.26,20.66,11.48,16.86,118.47,133.55,139.13,133.43,4.4,5.07,0.624,0.454,4.4,0.08,1.199,0.0,1.199,12.593,1.11
6.9,15.95,20.08,18.49,20.72,11.7,17.13,118.69,133.56,139.4,133.43,4.43,5.14,0.61,1.291,4.4,0.08,-0.003,0.0,0.003,-23.926,1.03
6.95,16.06,18.43,18.57,20.75,11.92,17.39,118.91,133.56,139.66,133.43,4.46,5.16,0.65,0.446,4.46,0.08,1.202,0.0,1.202,23.987,1.09
7.0,16.21,20.39,18.84,20.81,12.15,17.67,119.13,133.56,139.94,133.43,4.5,5.23,0.812,1.518,4.48,0.06,0.403,-0.397,0.565,-12.74,1.01
7.050000000000001,16.38,18.75,18.87,20.85,12.38,17.94,119.36,133.57,140.21,133.43,4.55,5.24,0.958,0.155,4.54,0.08,1.196,0.397,1.26,13.899,1.2
7.1000000000000005,16.57,20.7,19.15,20.9,12.6,18.22,119.59,133.57,140.49,133.43,4.6,5.32,1.066,1.562,4.58,0.06,0.8,-0.397,0.893,-7.356,1.17
7.15,16.78,19.06,19.16,20.94,12.84,18.49,119.82,133.57,140.76,133.43,4.66,5.32,1.129,0.055,4.62,0.06,0.803,-0.006,0.803,-1.799,1.42
7.2,16.98,21.0,19.4,20.99,13.07,18.78,120.06,133.57,141.05,133.43,4.72,5.39,1.145,1.326,4.7,0.04,1.599,-0.397,1.648,16.899,1.46
7.25,17.18,19.37,19.55,21.03,13.31,19.05,120.29,133.58,141.32,133.43,4.77,5.43,1.105,0.835,4.76,0.06,1.199,0.403,1.265,-7.648,1.57
7.300000000000001,17.37,21.31,19.72,21.08,13.55,19.34,120.53,133.58,141.61,133.43,4.82,5.48,1.023,0.95,4.8,0.04,0.8,-0.403,0.895,-7.398,1.64
7.3500000000000005,17.53,19.69,19.88,21.11,13.79,19.62,120.78,133.58,141.89,133.43,4.87,5.52,0.924,0.868,4.86,0.04,1.202,0.0,1.202,6.142,1.71
